#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
10,3,70,5.0
10,3,76,5.0
10,3,80,5.0
10,3,83,5.0
10,3,88,5.0
10,3,92,5.0
10,3,118,5.0
10,3,121,5.0
10,3,3,5.0
10,3,12,5.0
10,3,26,5.0
10,3,27,5.0
10,3,28,5.0
10,3,34,5.0
10,3,42,5.0
10,3,45,5.0
10,3,57,5.0
10,3,67,5.0
10,3,69,5.0
10,3,73,5.0
10,3,103,5.0
10,3,116,5.0
10,3,15,5.0
10,3,16,5.0
10,3,17,5.0
10,3,20,5.0
10,3,21,5.0
10,3,29,5.0
10,3,77,5.0
10,3,78,5.0
10,3,79,5.0
10,3,96,5.0
10,3,97,5.0
10,3,99,5.0
10,3,101,5.0
10,3,102,5.0
10,3,108,5.0
10,3,109,5.0
10,3,111,5.0
10,3,112,5.0
10,3,113,5.0
10,3,115,5.0
10,3,119,5.0
10,3,8,5.0
10,3,61,5.0
10,3,63,5.0
10,3,75,5.0
10,3,84,5.0
10,3,89,5.0
10,3,120,5.0
10,3,122,5.0
10,3,123,5.0
10,3,2,5.0
10,3,7,5.0
10,3,11,5.0
10,3,13,5.0
10,3,19,5.0
10,3,33,5.0
10,3,35,5.0
10,3,36,5.0
10,3,37,5.0
10,3,38,5.0
10,3,90,5.0
10,3,93,5.0
10,3,95,5.0
10,3,98,5.0
10,3,110,5.0
10,4,3,18.0
10,4,6,18.0
10,4,7,18.0
10,4,8,18.0
10,4,12,18.0
10,4,13,18.046
10,4,15,18.079
10,4,16,18.0
10,4,17,18.009
10,4,21,18.0
10,4,22,18.0
10,4,29,18.0
10,4,30,18.449
10,4,32,18.0
10,4,33,18.0
10,4,35,18.036
10,4,36,18.0
10,4,38,18.0
10,4,41,18.0
10,4,44,18.0
10,4,45,18.0
10,4,46,18.133
10,4,48,18.0
10,4,50,18.0
10,4,53,18.0
10,4,54,18.993
10,4,56,18.006
10,4,57,18.0
10,4,58,18.0
10,4,64,18.0
10,4,65,18.0
10,4,66,18.0
10,4,67,18.0
10,4,69,18.063
10,4,70,18.0
10,4,71,18.231
10,4,73,18.0
10,4,74,18.0
10,4,75,18.344
10,4,76,18.238
10,4,77,18.0
10,4,79,18.0
10,4,80,18.0
10,4,82,18.0
10,4,83,18.0
10,4,84,18.139
10,4,85,18.0
10,4,88,18.0
10,4,89,18.0
10,4,91,18.0
10,4,92,18.405
10,4,93,18.0
10,4,94,18.0
10,4,96,18.0
10,4,97,18.0
10,4,98,18.0
10,4,99,18.0
10,4,101,18.623
10,4,102,18.0
10,4,104,18.589
10,4,105,18.0
10,4,106,18.0
10,4,107,18.0
10,4,108,18.197
10,4,109,18.0
10,4,110,18.0
10,4,111,18.0
10,4,112,18.177
10,4,113,18.0
10,4,114,18.406
10,4,115,18.0
10,4,116,18.0
10,4,117,18.0
10,4,118,18.106
10,4,119,18.0
10,4,120,18.0
10,4,123,18.0
10,5,14,6.25
10,5,43,6.25
10,5,46,6.25
10,5,48,6.25
10,5,49,6.25
10,5,51,6.25
10,5,52,6.25
10,5,53,6.25
10,5,58,6.25
10,5,59,6.25
10,5,60,6.25
10,5,62,6.25
10,5,64,6.25
10,5,65,6.25
10,5,70,6.25
10,5,71,6.25
10,5,74,6.25
10,5,76,6.25
10,5,80,6.25
10,5,81,6.25
10,5,83,6.25
10,5,86,6.25
10,5,87,6.25
10,5,88,6.25
10,5,92,6.25
10,5,117,6.25
10,5,118,6.25
10,5,121,6.25
10,6,6,25.0
10,6,7,25.0
10,6,8,25.0
10,6,12,25.078
10,6,13,25.0
10,6,16,25.0
10,6,21,25.0
10,6,29,25.0
10,6,32,25.0
10,6,33,25.0
10,6,35,25.0
10,6,36,25.0
10,6,38,25.107
10,6,42,25.059
10,6,45,25.0
10,6,46,25.0
10,6,47,26.08
10,6,50,25.0
10,6,53,25.0
10,6,54,25.075
10,6,57,25.0
10,6,58,25.0
10,6,59,25.0
10,6,62,25.0
10,6,64,25.0
10,6,65,25.0
10,6,69,25.0
10,6,70,25.0
10,6,74,25.0
10,6,75,25.0
10,6,77,25.0
10,6,78,25.0
10,6,79,25.0
10,6,82,25.0
10,6,83,25.13
10,6,84,25.0
10,6,85,25.0
10,6,86,25.0
10,6,88,25.0
10,6,93,25.0
10,6,94,25.0
10,6,96,25.0
10,6,99,25.0
10,6,100,25.0
10,6,101,25.0
10,6,103,25.0
10,6,104,25.0
10,6,105,25.0
10,6,106,25.0
10,6,107,25.0
10,6,108,25.0
10,6,109,25.079
10,6,110,25.019
10,6,111,25.186
10,6,112,25.0
10,6,113,25.0
10,6,114,25.347
10,6,115,25.0
10,6,116,25.0
10,6,118,25.173
10,6,119,25.0
10,6,121,25.0
10,6,122,25.0
10,6,123,25.0
10,6,124,25.0
10,7,3,35.0
10,7,6,35.0
10,7,7,35.271
10,7,13,35.0
10,7,15,35.0
10,7,16,35.0
10,7,17,35.311
10,7,21,35.375
10,7,26,35.0
10,7,29,35.0
10,7,35,35.165
10,7,36,35.0
10,7,54,35.0
10,7,57,35.0
10,7,58,35.0
10,7,66,35.0
10,7,75,35.0
10,7,85,35.0
10,7,89,35.0
10,7,93,35.0
10,7,94,35.0
10,7,96,35.097
10,7,97,35.0
10,7,99,35.0
10,7,101,35.0
10,7,103,35.0
10,7,104,35.0
10,7,105,35.0
10,7,107,35.0
10,7,108,35.165
10,7,109,35.0
10,7,110,35.0
10,7,111,35.14
10,7,112,35.0
10,7,113,35.0
10,7,114,35.366
10,7,115,35.0
10,7,118,35.055
10,7,119,35.0
10,7,123,35.0
10,8,14,6.25
10,8,43,6.25
10,8,46,6.25
10,8,48,6.25
10,8,49,6.25
10,8,51,6.25
10,8,53,6.25
10,8,56,6.25
10,8,58,6.25
10,8,59,6.25
10,8,60,6.25
10,8,62,6.25
10,8,64,6.25
10,8,65,6.25
10,8,70,6.25
10,8,71,6.25
10,8,74,6.25
10,8,76,6.25
10,8,80,6.25
10,8,81,6.25
10,8,83,6.25
10,8,86,6.25
10,8,87,6.25
10,8,88,6.25
10,8,92,6.25
10,8,117,6.25
10,8,118,6.25
10,8,121,6.25
10,9,3,10.0
10,9,5,10.0
10,9,6,10.074
10,9,7,10.0
10,9,8,10.0
10,9,12,10.0
10,9,13,10.453
10,9,15,10.0
10,9,16,10.0
10,9,17,10.207
10,9,19,10.0
10,9,21,10.0
10,9,22,10.205
10,9,27,10.179
10,9,29,10.0
10,9,31,10.0
10,9,33,10.0
10,9,35,10.182
10,9,36,10.0
10,9,41,10.0
10,9,43,10.0
10,9,45,10.0
10,9,46,10.0
10,9,50,10.0
10,9,54,10.384
10,9,56,10.068
10,9,57,10.525
10,9,58,10.0
10,9,62,10.181
10,9,66,10.0
10,9,67,10.0
10,9,70,10.0
10,9,72,10.0
10,9,73,10.0
10,9,74,10.0
10,9,75,10.143
10,9,76,10.0
10,9,78,10.17
10,9,79,10.0
10,9,83,10.74
10,9,84,10.0
10,9,85,10.0
10,9,88,10.0
10,9,93,10.0
10,9,94,10.0
10,9,95,10.088
10,9,97,10.027
10,9,98,10.0
10,9,99,10.0
10,9,101,10.325
10,9,102,10.0
10,9,103,10.0
10,9,104,10.0
10,9,105,10.078
10,9,106,10.0
10,9,107,10.0
10,9,108,10.0
10,9,109,10.0
10,9,110,10.184
10,9,111,10.0
10,9,112,10.111
10,9,113,10.0
10,9,114,10.23
10,9,115,10.44
10,9,116,10.0
10,9,117,10.0
10,9,118,10.0
10,9,119,10.0
10,9,120,10.0
10,9,121,10.0
10,9,122,10.515
10,9,123,10.0
10,9,124,10.0
11,1,3,20.0
11,1,12,20.0
11,1,23,20.178
11,1,26,20.0
11,1,27,20.0
11,1,28,20.043
11,1,30,20.0
11,1,31,20.0
11,1,34,20.115
11,1,42,20.0
11,1,45,20.0
11,1,50,20.593
11,1,57,20.042
11,1,67,20.032
11,1,69,20.0
11,1,73,20.0
11,1,100,20.0
11,1,103,20.0
11,1,116,20.074
11,1,1,20.254
11,2,3,17.0
11,2,12,17.0
11,2,22,17.0
11,2,26,17.0
11,2,27,17.0
11,2,28,17.0
11,2,30,17.228
11,2,31,17.0
11,2,34,17.032
11,2,42,17.016
11,2,45,17.0
11,2,50,17.033
11,2,57,17.0
11,2,67,17.215
11,2,69,17.0
11,2,73,17.134
11,2,100,17.105
11,2,103,17.0
11,2,116,17.0
11,2,1,17.201
11,3,5,17.0
11,3,15,17.0
11,3,17,17.374
11,3,21,17.0
11,3,32,17.0
11,3,33,17.0
11,3,34,17.0
11,3,35,17.0
11,3,36,17.0
11,3,38,17.0
11,3,43,17.0
11,3,57,17.059
11,3,58,17.085
11,3,59,17.0
11,3,60,17.0
11,3,64,17.0
11,3,65,17.0
11,3,66,17.0
11,3,69,17.202
11,3,71,17.0
11,3,73,17.0
11,3,74,17.0
11,3,77,17.0
11,3,78,17.0
11,3,79,17.096
11,3,80,17.0
11,3,81,17.0
11,3,84,17.269
11,3,85,17.0
11,3,86,17.013
11,3,88,17.223
11,3,89,17.0
11,3,90,17.0
11,3,91,17.0
11,3,92,17.0
11,3,93,17.0
11,3,94,17.0
11,3,96,17.0
11,3,97,17.0
11,3,98,17.0
11,3,100,17.0
11,3,101,17.0
11,3,102,17.0
11,3,103,17.0
11,3,104,17.461
11,3,105,17.0
11,3,106,17.21
11,3,107,17.0
11,3,108,17.0
11,3,109,17.0
11,3,110,17.0
11,3,111,17.106
11,3,112,17.0
11,3,113,17.0
11,3,114,17.307
11,3,115,17.0
11,3,116,17.0
11,3,117,17.011
11,3,118,17.0
11,3,119,17.0
11,3,122,17.0
11,4,3,3.125
11,4,5,3.125
11,4,7,3.125
11,4,12,3.125
11,4,15,3.125
11,4,16,3.125
11,4,17,3.125
11,4,18,3.125
11,4,19,3.125
11,4,20,3.125
11,4,21,3.125
11,4,22,3.125
11,4,25,3.125
11,4,29,3.125
11,4,35,3.125
11,4,36,3.125
11,4,37,3.125
11,4,38,3.125
11,4,39,3.125
11,4,41,3.125
11,4,42,3.125
11,4,45,3.125
11,4,47,3.125
11,4,50,3.125
11,4,53,3.125
11,4,54,3.125
11,4,55,3.125
11,4,57,3.125
11,4,58,3.125
11,4,59,3.125
11,4,60,3.125
11,4,61,3.125
11,4,62,3.125
11,4,63,3.125
11,4,64,3.125
11,4,65,3.125
11,4,66,3.125
11,4,67,3.125
11,4,68,3.125
11,4,69,3.125
11,4,71,3.125
11,4,72,3.125
11,4,73,3.125
11,4,74,3.125
11,4,76,3.125
11,4,77,3.125
11,4,78,3.125
11,4,79,3.125
11,4,80,3.125
11,4,81,3.125
11,4,84,3.125
11,4,85,3.125
11,4,86,3.125
11,4,88,3.125
11,4,89,3.125
11,4,90,3.125
11,4,92,3.125
11,4,93,3.125
11,4,94,3.125
11,4,95,3.125
11,4,96,3.125
11,4,97,3.125
11,4,98,3.125
11,4,99,3.125
11,4,100,3.125
11,4,101,3.125
11,4,102,3.125
11,4,103,3.125
11,4,104,3.125
11,4,105,3.125
11,4,106,3.125
11,4,107,3.125
11,4,108,3.125
11,4,109,3.125
11,4,110,3.125
11,4,111,3.125
11,4,112,3.125
11,4,113,3.125
11,4,114,3.125
11,4,115,3.125
11,4,116,3.125
11,4,117,3.125
11,4,118,3.125
11,4,119,3.125
11,4,121,3.125
11,4,122,3.125
11,4,123,3.125
11,4,124,3.125
11,5,2,23.0
11,5,3,23.0
11,5,5,23.045
11,5,6,23.0
11,5,8,23.0
11,5,10,23.59
11,5,12,23.0
11,5,15,23.325
11,5,16,23.0
11,5,17,23.0
11,5,19,23.0
11,5,21,23.705
11,5,26,23.0
11,5,27,23.0
11,5,28,23.0
11,5,29,23.461
11,5,30,23.0
11,5,32,23.0
11,5,33,23.0
11,5,34,23.0
11,5,35,23.501
11,5,36,23.0
11,5,38,23.0
11,5,39,23.408
11,5,42,23.0
11,5,43,23.0
11,5,45,23.0
11,5,46,23.0
11,5,48,23.0
11,5,50,23.0
11,5,51,23.0
11,5,52,23.17
11,5,57,23.192
11,5,58,23.14
11,5,59,23.411
11,5,60,23.0
11,5,61,23.0
11,5,62,23.0
11,5,64,23.0
11,5,65,23.0
11,5,68,23.0
11,5,69,23.0
11,5,70,23.033
11,5,71,23.434
11,5,72,23.328
11,5,73,23.0
11,5,74,23.301
11,5,75,23.0
11,5,76,23.0
11,5,77,23.0
11,5,78,23.589
11,5,79,23.0
11,5,80,23.54
11,5,81,23.0
11,5,82,23.0
11,5,83,23.0
11,5,84,23.0
11,5,86,23.0
11,5,89,23.0
11,5,90,23.0
11,5,91,23.0
11,5,92,23.0
11,5,93,23.0
11,5,94,23.0
11,5,95,23.0
11,5,96,23.0
11,5,97,23.0
11,5,98,23.0
11,5,99,23.0
11,5,100,23.0
11,5,101,23.0
11,5,102,23.0
11,5,104,23.0
11,5,105,23.0
11,5,106,23.0
11,5,107,23.136
11,5,108,23.0
11,5,109,23.0
11,5,110,23.198
11,5,111,23.009
11,5,112,23.76
11,5,113,23.176
11,5,114,23.0
11,5,115,23.0
11,5,116,23.0
11,5,117,23.0
11,5,118,23.0
11,5,119,23.332
11,5,120,23.0
11,5,121,23.0
11,5,122,23.0
11,5,124,23.0
11,6,43,7.5
11,6,48,7.5
11,6,51,7.5
11,6,52,7.5
11,6,53,7.5
11,6,58,7.5
11,6,59,7.5
11,6,60,7.5
11,6,62,7.548
11,6,64,7.5
11,6,65,7.63
11,6,71,7.5
11,6,74,7.541
11,6,76,7.5
11,6,80,7.5
11,6,81,7.5
11,6,83,7.5
11,6,86,7.5
11,6,87,7.5
11,6,92,7.5
11,6,117,7.5
11,6,118,7.5
11,6,121,7.5
11,6,12,7.5
11,6,26,7.5
11,6,30,7.5
11,6,34,7.916
11,6,45,7.5
11,6,57,7.5
11,6,67,8.174
11,6,69,7.924
11,6,73,7.5
11,6,100,7.5
11,6,103,8.0
11,6,116,7.5
11,6,15,7.5
11,6,16,7.5
11,6,17,7.507
11,6,21,7.5
11,6,29,7.5
11,6,77,7.5
11,6,78,7.5
11,6,79,7.754
11,6,97,7.5
11,6,99,7.5
11,6,101,7.563
11,6,102,7.5
11,6,108,7.502
11,6,109,7.5
11,6,111,7.629
11,6,112,7.5
11,6,113,7.61
11,6,115,7.574
11,6,119,7.5
11,6,39,7.634
11,6,47,7.5
11,6,55,7.5
11,6,61,7.5
11,6,63,7.5
11,6,84,7.5
11,6,89,7.5
11,6,122,7.842
11,6,123,7.5
11,6,124,7.5
11,6,18,7.5
11,6,32,8.132
11,6,33,7.5
11,6,35,7.5
11,6,36,8.088
11,6,37,7.5
11,6,38,7.5
11,6,40,8.407
11,6,90,7.5
11,6,93,7.5
11,6,94,7.5
11,6,95,7.5
11,6,98,7.506
11,6,110,7.5
11,7,14,20.0
11,7,43,20.384
11,7,46,20.209
11,7,48,20.0
11,7,49,20.0
11,7,51,20.0
11,7,52,20.0
11,7,53,20.0
11,7,56,20.198
11,7,58,20.399
11,7,59,20.0
11,7,60,20.0
11,7,62,20.15
11,7,64,20.105
11,7,65,20.066
11,7,70,20.0
11,7,71,20.0
11,7,74,20.208
11,7,76,20.0
11,7,80,20.143
11,7,81,20.0
11,7,83,20.0
11,7,86,20.0
11,7,87,20.0
11,7,88,20.0
11,7,92,20.0
11,7,117,20.0
11,7,118,20.0
11,7,121,20.0
11,7,3,20.761
11,7,12,20.0
11,7,22,20.0
11,7,23,20.0
11,7,26,20.0
11,7,34,20.0
11,7,42,20.0
11,7,45,20.072
11,7,50,20.0
11,7,57,20.078
11,7,67,20.13
11,7,69,20.0
11,7,73,20.0
11,7,100,20.0
11,7,103,20.0
11,7,116,20.0
11,7,4,20.094
11,7,15,20.0
11,7,16,20.0
11,7,17,20.0
11,7,21,20.0
11,7,24,20.351
11,7,25,20.0
11,7,29,20.0
11,7,54,20.084
11,7,77,20.0
11,7,78,20.0
11,7,79,20.0
11,7,96,20.0
11,7,97,20.0
11,7,99,20.0
11,7,101,20.0
11,7,102,20.0
11,7,108,20.0
11,7,109,20.0
11,7,111,20.0
11,7,112,20.0
11,7,113,20.0
11,7,115,20.036
11,7,119,20.186
11,7,1,20.0
11,8,12,20.493
11,8,15,20.0
11,8,17,20.0
11,8,19,20.0
11,8,29,20.291
11,8,33,20.0
11,8,35,20.0
11,8,36,20.0
11,8,54,20.0
11,8,57,20.279
11,8,58,20.0
11,8,59,20.374
11,8,60,20.0
11,8,64,20.0
11,8,66,20.632
11,8,68,20.0
11,8,69,20.0
11,8,70,20.6
11,8,71,20.0
11,8,73,20.0
11,8,74,20.0
11,8,77,20.0
11,8,78,20.0
11,8,79,20.0
11,8,80,20.0
11,8,81,20.366
11,8,82,20.0
11,8,84,20.0
11,8,86,20.0
11,8,89,20.001
11,8,90,20.558
11,8,91,20.0
11,8,92,20.0
11,8,93,20.0
11,8,94,20.19
11,8,96,20.402
11,8,97,20.0
11,8,98,20.03
11,8,99,20.0
11,8,100,20.0
11,8,101,20.0
11,8,102,20.649
11,8,103,20.159
11,8,104,20.347
11,8,105,20.0
11,8,106,20.129
11,8,107,20.0
11,8,108,20.0
11,8,109,20.0
11,8,110,20.0
11,8,111,20.0
11,8,112,20.0
11,8,113,20.285
11,8,114,20.0
11,8,115,20.0
11,8,116,20.0
11,8,117,20.0
11,8,118,20.0
11,8,119,20.0
11,8,122,20.0
11,8,123,20.295
11,8,124,20.0
11,9,3,7.5
11,9,6,7.5
11,9,7,7.5
11,9,11,7.5
11,9,12,7.795
11,9,15,7.5
11,9,16,7.673
11,9,17,7.5
11,9,19,7.5
11,9,20,7.5
11,9,22,7.5
11,9,24,7.5
11,9,26,7.519
11,9,27,7.661
11,9,28,7.5
11,9,29,7.5
11,9,32,7.5
11,9,33,7.5
11,9,34,7.5
11,9,35,7.5
11,9,36,7.587
11,9,37,7.5
11,9,40,7.5
11,9,41,7.654
11,9,43,7.5
11,9,45,7.5
11,9,50,8.113
11,9,52,7.5
11,9,55,7.5
11,9,57,7.5
11,9,58,7.5
11,9,59,7.5
11,9,60,7.5
11,9,61,7.5
11,9,62,7.5
11,9,64,7.5
11,9,66,8.347
11,9,67,7.69
11,9,68,7.5
11,9,69,7.5
11,9,70,7.5
11,9,71,7.5
11,9,72,7.667
11,9,74,7.5
11,9,75,7.5
11,9,77,7.75
11,9,78,7.5
11,9,79,7.5
11,9,80,7.5
11,9,81,7.5
11,9,83,7.5
11,9,85,7.5
11,9,86,7.693
11,9,87,7.5
11,9,88,7.888
11,9,89,7.5
11,9,90,7.677
11,9,92,7.5
11,9,93,7.5
11,9,94,7.5
11,9,95,7.534
11,9,96,7.5
11,9,97,7.5
11,9,98,7.578
11,9,99,7.5
11,9,100,7.5
11,9,101,7.5
11,9,102,7.5
11,9,103,7.5
11,9,104,7.5
11,9,105,7.5
11,9,106,7.838
11,9,107,7.5
11,9,108,7.972
11,9,109,7.5
11,9,110,7.5
11,9,111,7.5
11,9,112,7.5
11,9,113,7.534
11,9,114,7.587
11,9,115,7.5
11,9,116,7.5
11,9,117,7.5
11,9,118,7.5
11,9,119,7.5
11,9,120,7.5
11,9,122,7.561
11,9,123,8.354
11,9,124,7.5
11,10,5,18.0
11,10,15,18.0
11,10,21,18.0
11,10,27,18.0
11,10,29,18.0
11,10,35,18.215
11,10,36,18.366
11,10,38,18.0
11,10,56,18.017
11,10,57,18.0
11,10,58,18.0
11,10,59,18.0
11,10,60,18.12
11,10,64,18.266
11,10,66,18.0
11,10,67,18.0
11,10,68,18.0
11,10,69,18.0
11,10,71,18.19
11,10,73,18.0
11,10,74,18.795
11,10,76,18.0
11,10,78,18.0
11,10,79,18.0
11,10,80,18.0
11,10,81,18.0
11,10,84,18.122
11,10,85,18.0
11,10,86,18.0
11,10,87,18.0
11,10,88,18.0
11,10,89,18.0
11,10,90,18.0
11,10,92,18.598
11,10,93,18.0
11,10,94,18.0
11,10,95,18.0
11,10,96,18.0
11,10,97,18.0
11,10,99,18.095
11,10,100,18.0
11,10,101,18.0
11,10,102,18.0
11,10,103,18.0
11,10,104,18.058
11,10,105,18.0
11,10,106,18.0
11,10,107,18.0
11,10,108,18.0
11,10,109,18.0
11,10,110,18.0
11,10,111,18.0
11,10,112,18.0
11,10,113,18.0
11,10,114,18.0
11,10,115,18.054
11,10,116,18.0
11,10,117,18.0
11,10,118,18.0
11,10,119,18.9
11,10,120,18.0
11,10,123,18.0
12,1,14,6.25
12,1,43,6.25
12,1,46,6.25
12,1,48,6.25
12,1,49,6.25
12,1,51,6.25
12,1,52,6.25
12,1,53,6.25
12,1,56,6.25
12,1,58,6.25
12,1,59,6.25
12,1,71,6.25
12,1,87,6.25
12,1,118,6.25
12,1,3,6.25
12,1,12,6.25
12,1,22,6.25
12,1,23,6.25
12,1,26,6.25
12,1,27,6.25
12,1,28,6.25
12,1,30,6.25
12,1,31,6.25
12,1,34,6.25
12,1,42,6.25
12,1,45,6.25
12,1,50,6.25
12,1,57,6.25
12,1,67,6.25
12,1,73,6.25
12,1,100,6.25
12,1,103,6.25
12,1,116,6.25
12,1,4,6.25
12,1,15,6.25
12,1,16,6.25
12,1,17,6.25
12,1,20,6.25
12,1,21,6.25
12,1,24,6.25
12,1,25,6.25
12,1,29,6.25
12,1,54,6.25
12,1,77,6.25
12,1,79,6.25
12,1,96,6.25
12,1,97,6.25
12,1,99,6.25
12,1,101,6.25
12,1,102,6.25
12,1,108,6.25
12,1,109,6.25
12,1,111,6.25
12,1,112,6.25
12,1,113,6.25
12,1,115,6.25
12,1,119,6.25
12,1,8,6.25
12,1,39,6.25
12,1,41,6.25
12,1,44,6.25
12,1,47,6.25
12,1,55,6.25
12,1,122,6.25
12,1,2,6.25
12,1,7,6.25
12,1,9,6.25
12,1,10,6.25
12,1,11,6.25
12,1,13,6.25
12,1,18,6.25
12,1,19,6.25
12,1,32,6.25
12,1,33,6.25
12,1,35,6.25
12,1,36,6.25
12,1,37,6.25
12,1,38,6.25
12,1,40,6.25
12,1,91,6.25
12,1,93,6.25
12,1,94,6.25
12,1,95,6.25
12,1,98,6.25
12,1,110,6.25
12,1,1,6.25
12,2,14,3.75
12,2,43,3.75
12,2,46,3.75
12,2,48,3.75
12,2,49,3.75
12,2,52,3.75
12,2,53,3.75
12,2,56,3.75
12,2,58,3.75
12,2,59,3.75
12,2,60,3.75
12,2,62,3.75
12,2,64,3.75
12,2,65,3.75
12,2,70,3.75
12,2,71,3.75
12,2,74,3.75
12,2,76,3.75
12,2,80,3.75
12,2,81,3.75
12,2,83,3.75
12,2,86,3.75
12,2,87,3.75
12,2,88,3.75
12,2,92,3.75
12,2,117,3.75
12,2,118,3.75
12,2,121,3.75
12,3,1,4.375
12,3,3,4.375
12,3,4,4.375
12,3,5,4.375
12,3,6,4.375
12,3,7,4.375
12,3,8,4.375
12,3,9,4.375
12,3,10,4.375
12,3,12,4.375
12,3,13,4.375
12,3,14,4.375
12,3,15,4.375
12,3,16,4.375
12,3,17,4.375
12,3,18,4.375
12,3,19,4.375
12,3,20,4.375
12,3,21,4.375
12,3,22,4.375
12,3,23,4.375
12,3,24,4.375
12,3,25,4.375
12,3,26,4.375
12,3,27,4.375
12,3,28,4.375
12,3,29,4.375
12,3,30,4.375
12,3,31,4.375
12,3,32,4.375
12,3,33,4.375
12,3,34,4.375
12,3,35,4.375
12,3,36,4.375
12,3,37,4.375
12,3,38,4.375
12,3,57,4.375
12,3,58,4.375
12,3,93,4.375
12,3,97,4.375
12,3,100,4.375
12,3,104,4.375
12,3,105,4.375
12,3,107,4.375
12,3,108,4.375
12,3,109,4.375
12,3,110,4.375
12,3,111,4.375
12,3,112,4.375
12,3,113,4.375
12,3,114,4.375
12,3,115,4.375
12,3,118,4.375
12,3,119,4.375
12,3,122,4.375
12,3,123,4.375
12,4,5,6.25
12,4,6,6.25
12,4,15,6.25
12,4,16,6.25
12,4,17,6.25
12,4,35,6.25
12,4,36,6.25
12,4,40,6.25
12,4,53,6.25
12,4,57,6.25
12,4,58,6.25
12,4,59,6.25
12,4,60,6.25
12,4,61,6.25
12,4,62,6.25
12,4,63,6.25
12,4,64,6.25
12,4,65,6.25
12,4,66,6.25
12,4,68,6.25
12,4,69,6.25
12,4,70,6.25
12,4,71,6.25
12,4,74,6.25
12,4,75,6.25
12,4,76,6.25
12,4,77,6.25
12,4,78,6.25
12,4,79,6.25
12,4,80,6.25
12,4,81,6.25
12,4,82,6.25
12,4,83,6.25
12,4,84,6.25
12,4,85,6.25
12,4,86,6.25
12,4,88,6.25
12,4,89,6.25
12,4,90,6.25
12,4,92,6.25
12,4,93,6.25
12,4,94,6.25
12,4,96,6.25
12,4,99,6.25
12,4,101,6.25
12,4,103,6.25
12,4,104,6.25
12,4,105,6.25
12,4,106,6.25
12,4,107,6.25
12,4,108,6.25
12,4,109,6.25
12,4,110,6.25
12,4,111,6.25
12,4,112,6.25
12,4,113,6.25
12,4,114,6.25
12,4,115,6.25
12,4,116,6.25
12,4,117,6.25
12,4,118,6.25
12,4,119,6.25
12,4,120,6.25
12,4,121,6.25
12,4,122,6.25
12,4,123,6.25
12,4,124,6.25
12,5,8,0.125
12,5,39,0.125
12,5,41,0.125
12,5,44,0.125
12,5,47,0.125
12,5,55,0.125
12,5,61,0.125
12,5,63,0.125
12,5,66,0.125
12,5,75,0.125
12,5,82,0.125
12,5,84,0.125
12,5,89,0.125
12,5,120,0.125
12,5,122,0.125
12,5,123,0.125
12,5,124,0.125
12,5,2,0.125
12,5,7,0.125
12,5,9,0.125
12,5,10,0.125
12,5,11,0.125
12,5,13,0.125
12,5,18,0.125
12,5,19,0.125
12,5,32,0.125
12,5,33,0.125
12,5,35,0.125
12,5,36,0.125
12,5,37,0.125
12,5,40,0.125
12,5,90,0.125
12,5,91,0.125
12,5,93,0.125
12,5,94,0.125
12,5,95,0.125
12,5,98,0.125
12,5,110,0.125
12,5,1,0.125
12,6,2,14.249
12,6,5,14.2
12,6,6,14.2
12,6,12,14.489
12,6,15,14.202
12,6,17,14.2
12,6,35,14.288
12,6,36,14.37
12,6,55,14.2
12,6,57,14.51
12,6,58,14.2
12,6,59,14.2
12,6,61,14.342
12,6,62,14.2
12,6,63,14.215
12,6,65,14.2
12,6,66,14.301
12,6,70,14.2
12,6,72,14.2
12,6,75,14.2
12,6,76,14.2
12,6,79,14.2
12,6,82,14.594
12,6,83,14.2
12,6,84,14.2
12,6,85,14.595
12,6,88,14.2
12,6,89,14.2
12,6,91,14.71
12,6,92,14.643
12,6,93,14.2
12,6,98,14.2
12,6,99,14.2
12,6,101,14.2
12,6,104,14.2
12,6,105,14.2
12,6,107,14.462
12,6,108,14.498
12,6,109,14.2
12,6,110,14.281
12,6,111,14.2
12,6,112,14.2
12,6,113,14.429
12,6,114,14.2
12,6,115,14.2
12,6,117,14.2
12,6,118,14.2
12,6,119,14.2
12,6,120,14.2
12,6,121,14.2
12,6,122,14.2
12,6,123,14.2
12,6,124,14.2
12,7,1,5.0
12,7,2,5.0
12,7,3,5.0
12,7,4,5.0
12,7,5,5.0
12,7,6,5.0
12,7,7,5.0
12,7,8,5.0
12,7,9,5.0
12,7,10,5.0
12,7,11,5.0
12,7,12,5.0
12,7,13,5.0
12,7,14,5.0
12,7,15,5.0
12,7,16,5.0
12,7,17,5.0
12,7,18,5.0
12,7,19,5.0
12,7,20,5.0
12,7,21,5.0
12,7,22,5.0
12,7,23,5.0
12,7,24,5.0
12,7,25,5.0
12,7,26,5.0
12,7,27,5.0
12,7,28,5.0
12,7,29,5.0
12,7,30,5.0
12,7,31,5.0
12,7,32,5.0
12,7,33,5.0
12,7,34,5.0
12,7,35,5.0
12,7,36,5.0
12,7,37,5.0
12,7,38,5.0
12,7,39,5.0
12,7,40,5.0
12,7,41,5.0
12,7,42,5.0
12,7,43,5.0
12,7,44,5.0
12,7,45,5.0
12,7,46,5.0
