#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
25,1,10,3.75
25,1,13,3.75
25,1,18,3.75
25,1,19,3.75
25,1,32,3.75
25,1,33,3.75
25,1,35,3.75
25,1,36,3.75
25,1,37,3.75
25,1,38,3.75
25,1,90,3.75
25,1,91,3.75
25,1,93,3.75
25,1,94,3.75
25,1,95,3.75
25,1,98,3.75
25,1,110,3.75
25,2,6,20.8
25,2,8,20.8
25,2,10,20.8
25,2,12,20.914
25,2,13,20.8
25,2,14,20.83
25,2,15,20.8
25,2,16,20.8
25,2,17,20.8
25,2,21,20.867
25,2,29,20.8
25,2,32,20.8
25,2,33,20.879
25,2,35,20.8
25,2,36,20.909
25,2,38,20.884
25,2,54,20.8
25,2,57,20.84
25,2,58,20.8
25,2,84,20.8
25,2,85,21.046
25,2,93,20.8
25,2,94,20.8
25,2,96,20.8
25,2,100,20.8
25,2,101,21.123
25,2,104,20.8
25,2,107,20.8
25,2,108,20.8
25,2,109,20.8
25,2,110,20.8
25,2,111,20.8
25,2,112,20.8
25,2,113,20.918
25,2,114,20.8
25,2,115,20.8
25,2,116,20.8
25,2,118,20.837
25,2,119,20.8
25,2,122,20.8
25,2,123,20.8
25,2,124,20.8
25,3,2,2.5
25,3,3,2.5
25,3,5,2.5
25,3,6,2.5
25,3,7,2.5
25,3,10,2.5
25,3,11,2.5
25,3,12,2.5
25,3,14,2.5
25,3,15,2.5
25,3,16,2.5
25,3,18,2.5
25,3,19,2.5
25,3,21,2.5
25,3,29,2.5
25,3,30,2.5
25,3,31,2.5
25,3,32,2.5
25,3,34,2.5
25,3,35,2.5
25,3,36,2.5
25,3,37,2.5
25,3,38,2.5
25,3,40,2.5
25,3,41,2.5
25,3,45,2.5
25,3,46,2.5
25,3,53,2.5
25,3,54,2.5
25,3,55,2.5
25,3,57,2.5
25,3,58,2.5
25,3,61,2.5
25,3,65,2.5
25,3,69,2.5
25,3,70,2.5
25,3,72,2.5
25,3,74,2.5
25,3,76,2.5
25,3,77,2.5
25,3,79,2.5
25,3,80,2.5
25,3,84,2.5
25,3,85,2.5
25,3,86,2.5
25,3,92,2.5
25,3,93,2.5
25,3,94,2.5
25,3,97,2.5
25,3,98,2.5
25,3,100,2.5
25,3,101,2.5
25,3,102,2.5
25,3,103,2.5
25,3,104,2.5
25,3,105,2.5
25,3,107,2.5
25,3,108,2.5
25,3,109,2.5
25,3,110,2.5
25,3,111,2.5
25,3,112,2.5
25,3,113,2.5
25,3,114,2.5
25,3,115,2.5
25,3,116,2.5
25,3,118,2.5
25,3,119,2.5
25,3,120,2.5
25,3,122,2.5
25,3,123,2.5
25,3,124,2.5
25,4,3,11.4
25,4,5,11.4
25,4,6,11.4
25,4,7,11.4
25,4,8,11.4
25,4,11,11.4
25,4,12,11.4
25,4,13,11.792
25,4,15,11.4
25,4,16,11.4
25,4,17,11.4
25,4,18,11.4
25,4,20,11.4
25,4,21,11.4
25,4,23,11.4
25,4,25,11.4
25,4,27,11.4
25,4,28,11.4
25,4,29,11.63
25,4,30,11.466
25,4,33,11.4
25,4,35,11.575
25,4,36,11.4
25,4,37,11.4
25,4,43,11.4
25,4,47,11.4
25,4,48,11.4
25,4,54,11.617
25,4,56,11.4
25,4,57,11.4
25,4,58,11.4
25,4,62,11.4
25,4,63,11.4
25,4,65,11.4
25,4,66,11.4
25,4,67,11.428
25,4,72,11.4
25,4,77,11.4
25,4,78,11.4
25,4,79,11.4
25,4,83,11.4
25,4,84,11.4
25,4,86,11.4
25,4,91,11.4
25,4,93,11.4
25,4,94,11.4
25,4,95,11.4
25,4,96,11.4
25,4,97,11.441
25,4,98,11.4
25,4,99,11.4
25,4,100,11.558
25,4,101,11.4
25,4,103,11.4
25,4,104,11.4
25,4,105,11.4
25,4,106,11.835
25,4,107,11.4
25,4,108,11.4
25,4,109,11.4
25,4,110,11.4
25,4,111,11.4
25,4,112,11.4
25,4,113,11.613
25,4,114,11.5
25,4,115,11.44
25,4,116,11.4
25,4,117,11.4
25,4,118,11.4
25,4,119,11.476
25,4,121,11.4
25,4,122,11.401
25,4,123,11.4
25,4,124,11.4
25,5,2,7.0
25,5,3,7.0
25,5,5,7.0
25,5,6,7.163
25,5,7,7.288
25,5,8,7.0
25,5,11,7.0
25,5,15,7.696
25,5,16,7.0
25,5,17,7.0
25,5,21,7.0
25,5,22,7.0
25,5,24,7.0
25,5,25,7.0
25,5,26,7.0
25,5,27,7.0
25,5,29,7.0
25,5,32,7.0
25,5,35,7.0
25,5,36,7.0
25,5,37,7.334
25,5,38,7.0
25,5,45,7.0
25,5,48,7.0
25,5,50,7.0
25,5,53,7.0
25,5,55,7.0
25,5,57,7.0
25,5,58,7.22
25,5,60,7.025
25,5,61,7.0
25,5,62,7.22
25,5,63,7.0
25,5,64,7.0
25,5,66,7.177
25,5,68,7.0
25,5,70,7.0
25,5,74,7.0
25,5,76,7.161
25,5,77,7.0
25,5,81,7.0
25,5,87,7.0
25,5,88,7.0
25,5,91,7.0
25,5,93,7.0
25,5,94,7.233
25,5,95,7.0
25,5,96,7.07
25,5,99,7.015
25,5,101,7.0
25,5,102,7.0
25,5,103,7.0
25,5,104,7.552
25,5,105,7.0
25,5,106,7.0
25,5,107,7.0
25,5,108,7.329
25,5,109,7.0
25,5,110,7.053
25,5,111,7.0
25,5,112,7.0
25,5,113,7.0
25,5,114,7.0
25,5,115,7.0
25,5,116,7.0
25,5,117,7.0
25,5,118,7.059
25,5,119,7.101
25,5,120,7.093
25,5,123,7.0
25,5,124,7.0
25,6,2,7.632
25,6,3,7.3
25,6,5,7.3
25,6,8,7.3
25,6,10,7.321
25,6,11,7.3
25,6,12,7.889
25,6,14,7.59
25,6,15,7.3
25,6,17,7.3
25,6,18,7.436
25,6,19,7.3
25,6,21,7.3
25,6,22,7.3
25,6,24,7.3
25,6,25,7.3
25,6,29,7.3
25,6,30,7.3
25,6,32,7.302
25,6,33,7.304
25,6,34,7.3
25,6,35,7.3
25,6,36,7.3
25,6,37,7.3
25,6,43,7.3
25,6,53,7.592
25,6,54,7.3
25,6,57,7.3
25,6,58,7.3
25,6,63,7.3
25,6,64,7.461
25,6,65,7.3
25,6,66,7.3
25,6,68,7.3
25,6,69,7.3
25,6,70,7.3
25,6,72,7.3
25,6,77,7.3
25,6,80,7.3
25,6,86,7.3
25,6,87,7.3
25,6,88,7.354
25,6,89,7.3
25,6,91,7.344
25,6,92,7.3
25,6,93,7.3
25,6,94,7.3
25,6,95,7.3
25,6,96,7.3
25,6,97,7.494
25,6,99,7.3
25,6,100,7.3
25,6,101,7.3
25,6,104,7.3
25,6,105,7.3
25,6,107,7.3
25,6,108,7.3
25,6,109,7.3
25,6,110,7.369
25,6,111,7.3
25,6,112,7.624
25,6,113,7.39
25,6,114,7.3
25,6,115,7.829
25,6,116,7.3
25,6,117,7.3
25,6,118,7.3
25,6,119,7.3
25,6,121,7.3
25,6,123,7.3
25,6,124,7.3
26,1,2,27.004
26,1,3,27.0
26,1,5,27.0
26,1,7,27.0
26,1,8,27.151
26,1,14,27.0
26,1,15,27.0
26,1,16,27.0
26,1,17,27.0
26,1,18,27.0
26,1,20,27.0
26,1,22,27.0
26,1,24,27.0
26,1,25,27.0
26,1,26,27.0
26,1,29,27.143
26,1,30,27.0
26,1,31,27.0
26,1,35,27.072
26,1,36,27.0
26,1,37,27.0
26,1,47,27.39
26,1,57,27.0
26,1,58,27.0
26,1,61,27.0
26,1,64,27.0
26,1,67,27.0
26,1,68,27.0
26,1,69,27.0
26,1,71,27.0
26,1,72,27.0
26,1,73,27.233
26,1,74,27.0
26,1,75,27.0
26,1,76,27.0
26,1,77,27.0
26,1,79,27.0
26,1,81,27.0
26,1,82,27.0
26,1,84,27.0
26,1,85,27.0
26,1,86,27.0
26,1,87,27.0
26,1,88,27.0
26,1,89,27.0
26,1,90,27.0
26,1,91,27.0
26,1,92,27.0
26,1,93,27.025
26,1,94,27.0
26,1,95,27.0
26,1,96,27.204
26,1,97,27.0
26,1,98,27.0
26,1,99,27.175
26,1,100,27.0
26,1,101,27.357
26,1,102,27.428
26,1,103,27.212
26,1,104,27.0
26,1,105,27.0
26,1,106,27.0
26,1,107,27.0
26,1,108,27.0
26,1,109,27.0
26,1,110,27.171
26,1,111,27.05
26,1,112,27.0
26,1,113,27.0
26,1,114,27.0
26,1,115,27.0
26,1,116,27.152
26,1,117,27.0
26,1,118,27.0
26,1,119,27.0
26,1,122,27.0
26,1,124,27.166
26,2,8,0.625
26,2,39,0.625
26,2,41,0.625
26,2,44,0.625
26,2,47,0.625
26,2,55,0.625
26,2,61,0.625
26,2,66,0.625
26,2,75,0.625
26,2,82,0.625
26,2,84,0.625
26,2,89,0.625
26,2,120,0.625
26,2,122,0.625
26,2,123,0.625
26,2,124,0.625
26,3,3,80
26,3,6,80
26,3,10,80.008
26,3,15,80
26,3,16,80
26,3,17,80
26,3,19,80.305
26,3,22,80.705
26,3,29,80
26,3,35,80
26,3,36,80
26,3,37,80
26,3,38,80
26,3,41,80
26,3,57,80
26,3,58,80
26,3,66,80
26,3,69,80.023
26,3,70,80
26,3,73,80
26,3,80,80.219
26,3,81,80
26,3,83,80.4
26,3,85,80.316
26,3,88,80
26,3,89,80
26,3,90,80.08
26,3,92,80.169
26,3,93,80.366
26,3,94,80
26,3,97,80
26,3,101,80
26,3,102,80
26,3,105,80
26,3,107,80
26,3,108,80
26,3,109,80
26,3,110,80.247
26,3,111,80
26,3,112,80
26,3,113,80.027
26,3,114,80.083
26,3,115,80
26,3,116,80
26,3,117,80.111
26,3,118,80.416
26,3,119,80
26,3,122,80
26,3,123,80
26,3,124,80
26,4,51,15.0
26,4,52,15.0
26,4,53,15.0
26,4,56,15.0
26,4,58,15.159
26,4,60,15.029
26,4,62,15.0
26,4,64,15.0
26,4,65,15.077
26,4,70,15.0
26,4,71,15.0
26,4,74,15.0
26,4,80,15.079
26,4,86,15.462
26,4,88,15.0
26,4,92,15.0
26,4,117,15.0
26,4,118,15.0
26,4,121,15.0
26,4,3,15.0
26,4,12,15.43
26,4,22,15.0
26,4,23,15.0
26,4,26,15.0
26,4,27,15.0
26,4,30,15.0
26,4,31,15.707
26,4,45,15.0
26,4,50,15.0
26,4,57,15.0
26,4,69,15.0
26,4,73,15.0
26,4,100,15.0
26,4,116,15.0
26,4,4,15.0
26,4,15,15.0
26,4,16,15.942
26,4,17,15.0
26,4,20,15.253
26,4,21,15.0
26,4,25,15.291
26,4,29,15.0
26,4,54,15.0
26,4,78,15.049
26,4,79,15.0
26,4,99,15.228
26,4,101,15.09
26,4,102,15.399
26,4,108,15.0
26,4,109,15.265
26,4,111,15.0
26,4,112,15.624
26,4,113,15.0
26,4,115,15.0
26,4,119,15.298
26,4,8,15.0
26,4,41,15.0
26,4,44,15.604
26,4,47,15.0
26,4,55,15.0
26,4,61,15.0
26,4,66,15.0
26,4,75,15.0
26,4,82,15.0
26,4,84,15.0
26,4,89,15.0
26,4,120,15.0
26,4,122,15.0
26,4,123,15.0
26,4,124,15.372
26,4,7,15.0
26,4,10,15.0
26,4,18,15.0
26,4,19,15.0
26,4,35,15.0
26,4,36,15.0
26,4,37,15.574
26,4,38,15.098
26,4,40,15.0
26,4,90,15.0
26,4,91,15.0
26,4,93,15.0
26,4,94,15.0
26,4,98,15.0
26,4,110,15.504
26,5,14,20.0
26,5,43,20.0
26,5,48,20.0
26,5,49,20.0
26,5,53,20.234
26,5,58,20.0
26,5,59,20.306
26,5,60,20.0
26,5,62,20.0
26,5,64,20.0
26,5,65,20.0
26,5,70,20.082
26,5,71,20.173
26,5,74,20.072
26,5,80,20.0
26,5,81,20.0
26,5,83,20.0
26,5,86,20.079
26,5,92,20.315
26,5,117,20.0
26,5,118,20.0
26,5,121,20.0
26,5,3,20.754
26,5,26,20.201
26,5,42,20.0
26,5,57,20.208
26,5,67,20.0
26,5,69,20.0
26,5,73,20.0
26,5,100,20.0
26,5,116,20.606
26,5,15,20.0
26,5,16,20.0
26,5,17,20.164
26,5,21,20.0
26,5,25,20.144
26,5,29,20.456
26,5,78,20.023
26,5,79,20.049
26,5,96,20.0
26,5,97,20.0
26,5,99,20.0
26,5,108,20.681
26,5,109,20.093
26,5,111,20.0
26,5,112,20.156
26,5,113,20.0
26,5,115,20.0
26,5,119,20.0
26,5,39,20.02
26,5,41,20.0
26,5,55,20.0
26,5,61,20.0
26,5,63,20.0
26,5,66,20.0
26,5,84,20.0
26,5,89,20.0
26,5,122,20.0
26,5,123,20.0
26,5,124,20.0
26,5,2,20.249
26,5,7,20.0
26,5,9,20.0
26,5,11,20.0
26,5,19,20.0
26,5,32,20.0
26,5,33,20.0
26,5,35,20.0
26,5,36,20.0
26,5,37,20.0
26,5,38,20.0
26,5,40,20.0
26,5,90,20.0
26,5,91,20.0
26,5,93,20.0
26,5,94,20.0
26,5,110,20.0
28,1,2,4.375
28,1,3,4.375
28,1,5,4.375
28,1,6,4.375
28,1,7,4.375
28,1,8,4.375
28,1,10,4.375
28,1,11,4.375
28,1,12,4.375
28,1,13,4.375
28,1,14,4.375
28,1,15,4.375
28,1,16,4.375
28,1,17,4.375
28,1,18,4.375
28,1,19,4.375
28,1,21,4.375
28,1,22,4.375
28,1,23,4.375
28,1,26,4.375
28,1,27,4.375
28,1,28,4.375
28,1,29,4.375
28,1,31,4.375
28,1,33,4.375
28,1,34,4.375
28,1,35,4.375
28,1,36,4.375
28,1,37,4.375
28,1,38,4.375
28,1,45,4.375
28,1,47,4.375
28,1,51,4.375
28,1,52,4.375
28,1,53,4.375
28,1,57,4.375
28,1,58,4.375
28,1,59,4.375
28,1,65,4.375
28,1,70,4.375
28,1,73,4.375
28,1,75,4.375
28,1,77,4.375
28,1,85,4.375
28,1,88,4.375
28,1,89,4.375
28,1,93,4.375
28,1,97,4.375
28,1,98,4.375
28,1,99,4.375
28,1,100,4.375
28,1,101,4.375
28,1,102,4.375
28,1,103,4.375
28,1,104,4.375
28,1,105,4.375
28,1,106,4.375
28,1,107,4.375
28,1,108,4.375
28,1,109,4.375
28,1,110,4.375
28,1,111,4.375
28,1,112,4.375
28,1,113,4.375
28,1,114,4.375
28,1,115,4.375
28,1,116,4.375
28,1,117,4.375
28,1,118,4.375
28,1,119,4.375
28,1,123,4.375
28,1,124,4.375
28,2,1,6.2
28,2,2,6.316
28,2,3,6.2
28,2,4,6.486
28,2,5,6.2
28,2,6,6.2
28,2,7,6.2
28,2,8,6.257
28,2,10,6.2
28,2,13,6.516
28,2,14,6.2
28,2,15,6.2
28,2,16,6.2
28,2,17,6.2
28,2,18,6.2
28,2,21,6.479
28,2,22,6.219
28,2,23,6.373
28,2,24,6.2
28,2,25,6.795
28,2,26,6.2
28,2,27,6.2
28,2,29,6.2
28,2,30,6.2
28,2,32,6.2
28,2,33,6.2
28,2,35,6.2
28,2,36,6.299
28,2,37,6.255
28,2,41,6.2
28,2,53,6.2
28,2,57,6.961
28,2,58,6.2
28,2,59,6.2
28,2,64,6.2
28,2,65,6.2
28,2,67,6.2
28,2,68,6.2
28,2,69,6.2
28,2,70,6.545
28,2,72,6.2
28,2,73,6.2
28,2,74,6.2
28,2,86,6.2
28,2,88,6.2
28,2,91,6.2
28,2,92,6.287
28,2,93,6.497
28,2,94,6.2
28,2,95,6.2
28,2,96,6.2
28,2,97,6.2
28,2,99,6.2
28,2,100,6.52
28,2,101,6.2
28,2,102,6.2
28,2,104,6.2
28,2,105,6.2
28,2,106,6.2
28,2,107,6.2
28,2,108,6.604
28,2,109,6.2
28,2,110,6.218
28,2,111,6.284
28,2,112,6.2
28,2,113,6.2
28,2,114,6.651
28,2,115,6.2
28,2,118,6.2
28,2,119,6.2
28,2,121,6.806
28,2,122,6.394
28,2,123,7.107
28,2,124,6.2
28,3,14,2.25
28,3,58,2.25
28,3,64,2.25
28,3,70,2.25
28,3,86,2.25
28,3,87,2.25
28,3,117,2.25
28,3,118,2.25
28,3,3,2.25
28,3,12,2.25
28,3,22,2.25
28,3,23,2.25
28,3,26,2.25
28,3,27,2.25
28,3,28,2.25
28,3,31,2.25
28,3,34,2.25
28,3,45,2.25
28,3,50,2.25
28,3,57,2.25
28,3,73,2.25
28,3,116,2.25
28,3,4,2.25
28,3,15,2.25
28,3,16,2.25
28,3,17,2.25
28,3,21,2.25
28,3,24,2.25
28,3,25,2.25
28,3,29,2.25
28,3,77,2.25
28,3,79,2.25
28,3,96,2.25
28,3,97,2.25
28,3,99,2.25
28,3,101,2.25
28,3,102,2.25
28,3,108,2.25
28,3,109,2.25
28,3,111,2.25
28,3,112,2.25
28,3,113,2.25
28,3,115,2.25
28,3,119,2.25
28,3,8,2.25
28,3,61,2.25
28,3,66,2.25
28,3,84,2.25
28,3,122,2.25
28,3,124,2.25
28,3,2,2.25
28,3,7,2.25
28,3,9,2.25
28,3,10,2.25
28,3,19,2.25
28,3,33,2.25
28,3,35,2.25
28,3,36,2.25
28,3,37,2.25
28,3,38,2.25
28,3,93,2.25
28,3,94,2.25
28,3,95,2.25
28,3,98,2.25
28,3,110,2.25
28,4,3,8.29
28,4,5,7.9
28,4,6,7.9
28,4,7,7.9
28,4,10,7.99
28,4,11,7.931
28,4,12,7.9
28,4,13,8.122
28,4,14,7.9
28,4,15,7.9
28,4,16,7.9
28,4,17,7.9
28,4,18,7.9
28,4,20,7.9
28,4,21,7.9
28,4,22,7.9
28,4,24,7.9
28,4,26,7.9
28,4,27,7.9
28,4,29,7.9
28,4,31,8.02
28,4,32,7.9
28,4,33,8.215
28,4,34,7.9
28,4,35,7.9
28,4,36,7.9
28,4,37,7.9
28,4,57,7.9
28,4,58,7.9
28,4,66,7.9
28,4,67,7.9
28,4,73,7.9
28,4,83,7.9
28,4,86,7.977
28,4,93,7.9
28,4,94,7.9
28,4,97,7.9
28,4,98,7.9
28,4,99,7.9
28,4,100,7.9
28,4,101,8.826
28,4,103,7.9
28,4,104,7.9
28,4,105,7.9
28,4,107,7.9
28,4,108,7.9
28,4,109,7.9
28,4,110,7.9
28,4,111,7.9
28,4,112,8.452
28,4,113,7.9
28,4,114,8.016
28,4,115,7.9
28,4,118,8.207
28,4,119,7.9
28,4,123,7.9
28,4,124,7.9
28,5,1,4.125
28,5,2,4.125
28,5,3,4.125
28,5,4,4.125
28,5,5,4.125
28,5,6,4.125
28,5,7,4.125
28,5,8,4.125
28,5,10,4.125
28,5,12,4.125
28,5,13,4.125
28,5,15,4.125
28,5,16,4.125
28,5,17,4.125
28,5,18,4.125
28,5,19,4.125
28,5,21,4.125
28,5,22,4.125
28,5,23,4.125
28,5,24,4.125
28,5,27,4.125
28,5,28,4.125
28,5,29,4.125
28,5,30,4.125
28,5,32,4.125
28,5,33,4.125
28,5,34,4.125
28,5,35,4.125
28,5,36,4.125
28,5,37,4.125
28,5,38,4.125
28,5,40,4.125
28,5,54,4.125
28,5,55,4.125
28,5,57,4.125
28,5,58,4.125
28,5,62,4.125
28,5,67,4.125
28,5,68,4.125
28,5,74,4.125
28,5,76,4.125
28,5,77,4.125
28,5,80,4.125
28,5,81,4.125
28,5,84,4.125
28,5,85,4.125
28,5,87,4.125
28,5,93,4.125
28,5,94,4.125
28,5,96,4.125
28,5,97,4.125
28,5,98,4.125
28,5,99,4.125
28,5,100,4.125
28,5,101,4.125
28,5,102,4.125
28,5,103,4.125
28,5,104,4.125
28,5,105,4.125
28,5,106,4.125
28,5,107,4.125
28,5,108,4.125
28,5,109,4.125
28,5,110,4.125
28,5,111,4.125
28,5,112,4.125
28,5,113,4.125
28,5,114,4.125
28,5,115,4.125
28,5,117,4.125
28,5,118,4.125
28,5,119,4.125
28,5,121,4.125
28,5,123,4.125
31,1,3,60.0
31,1,6,60.0
31,1,7,60.5
31,1,13,60.0
31,1,15,60.0
31,1,16,60.0
31,1,17,60.0
31,1,19,60.0
31,1,21,60.255
31,1,26,60.0
31,1,27,60.0
31,1,28,60.0
31,1,30,60.0
31,1,31,60.0
31,1,33,60.0
31,1,35,60.242
31,1,36,60.0
31,1,37,60.0
31,1,39,60.0
31,1,40,60.0
31,1,42,60.0
31,1,43,60.0
31,1,44,60.0
31,1,46,60.392
31,1,48,60.0
31,1,57,60.168
31,1,58,60.04
31,1,59,60.0
31,1,60,60.347
31,1,61,60.0
31,1,62,60.0
31,1,63,60.222
31,1,64,60.0
31,1,65,60.0
31,1,66,60.0
31,1,69,60.0
31,1,70,60.0
31,1,71,60.0
31,1,74,60.0
31,1,75,60.0
31,1,77,60.0
31,1,79,60.0
31,1,80,60.0
31,1,81,60.363
31,1,83,60.097
31,1,84,60.235
31,1,85,60.165
31,1,86,60.242
31,1,88,60.0
31,1,89,60.677
31,1,90,60.0
31,1,91,60.0
31,1,92,60.0
31,1,93,60.0
31,1,95,60.528
31,1,97,60.0
31,1,99,60.0
31,1,100,60.0
31,1,101,60.156
31,1,102,60.0
31,1,103,60.0
31,1,104,60.0
31,1,105,60.0
31,1,107,60.0
31,1,108,60.0
31,1,109,60.0
31,1,110,60.264
31,1,111,60.0
31,1,112,60.0
31,1,113,60.0
31,1,114,60.0
31,1,115,60.0
31,1,116,60.0
31,1,117,60.299
31,1,118,60.0
31,1,119,60.0
31,1,120,60.0
31,1,121,60.0
31,1,122,60.003
31,1,123,60.276
31,1,124,60.0
39,1,3,8.341
39,1,5,8.0
39,1,6,8.0
39,1,7,8.0
39,1,12,8.0
39,1,13,8.0
39,1,15,8.0
39,1,16,8.0
39,1,17,8.0
39,1,21,8.049
39,1,29,8.0
39,1,33,8.0
39,1,35,8.0
39,1,36,8.0
39,1,40,8.0
39,1,45,8.0
39,1,50,8.0
39,1,53,8.334
39,1,57,8.0
39,1,58,8.0
39,1,64,8.0
39,1,67,8.0
39,1,69,8.0
39,1,73,8.0
39,1,84,8.0
39,1,85,8.0
39,1,93,8.0
39,1,94,8.187
39,1,98,8.0
39,1,99,8.0
39,1,100,8.0
39,1,101,8.0
39,1,104,8.0
39,1,105,8.0
39,1,107,8.0
39,1,108,8.0
39,1,109,8.0
39,1,110,8.0
39,1,111,8.0
39,1,112,8.0
39,1,113,8.0
39,1,114,8.0
39,1,115,8.0
39,1,116,8.0
39,1,118,8.063
39,1,119,8.334
39,1,122,8.289
39,1,123,8.258
39,1,124,8.0
39,2,5,19.0
39,2,6,19.551
39,2,12,19.275
39,2,13,19.0
39,2,15,19.093
39,2,16,19.0
39,2,17,19.0
39,2,19,19.0
39,2,26,19.0
39,2,29,19.0
39,2,33,19.0
39,2,35,19.029
39,2,36,19.0
39,2,53,19.0
39,2,55,19.0
39,2,57,19.373
39,2,58,19.0
39,2,65,19.0
39,2,88,19.0
39,2,91,19.0
39,2,93,19.0
39,2,94,19.11
39,2,100,19.0
39,2,101,19.218
39,2,104,19.0
39,2,105,19.0
39,2,107,19.0
39,2,108,19.0
39,2,109,19.0
39,2,110,19.0
39,2,111,19.0
39,2,112,19.0
39,2,113,19.0
39,2,114,19.0
39,2,115,19.0
39,2,117,19.0
39,2,118,19.0
39,2,119,19.0
39,2,122,19.0
39,2,124,19.0
39,3,14,23.956
39,3,43,23.567
39,3,46,23.4
39,3,48,23.4
39,3,49,23.4
39,3,51,23.679
39,3,52,23.4
39,3,53,23.4
39,3,56,23.4
39,3,58,23.718
39,3,59,23.4
39,3,60,23.4
39,3,62,23.4
39,3,64,23.579
39,3,65,23.4
39,3,70,23.532
39,3,71,23.4
39,3,74,23.4
39,3,76,23.4
39,3,80,23.4
39,3,81,23.4
39,3,83,23.4
39,3,86,23.4
39,3,87,23.4
39,3,88,23.459
39,3,92,23.48
39,3,117,23.4
39,3,118,23.4
39,3,121,23.4
39,3,3,23.4
39,3,12,24.043
39,3,22,23.4
39,3,23,23.4
39,3,26,23.4
39,3,27,23.4
39,3,28,23.4
39,3,30,23.4
39,3,31,23.4
39,3,34,23.4
39,3,42,23.4
39,3,45,23.4
39,3,50,23.4
39,3,57,23.4
39,3,67,23.4
39,3,69,23.53
39,3,73,23.4
39,3,100,23.426
39,3,103,23.4
39,3,116,23.4
39,3,4,23.515
39,3,15,23.4
39,3,16,23.4
39,3,17,23.4
39,3,21,23.4
39,3,24,23.4
39,3,25,23.4
39,3,29,23.4
39,3,54,23.4
39,3,77,23.4
39,3,78,23.4
39,3,79,23.584
39,3,96,24.003
39,3,97,23.4
39,3,99,23.4
39,3,101,23.666
39,3,102,23.4
39,3,108,23.923
39,3,109,23.4
39,3,111,23.4
39,3,112,23.497
39,3,113,23.4
39,3,115,23.4
39,3,119,23.4
39,3,1,23.4
39,4,5,23.4
39,4,6,23.4
39,4,7,23.4
39,4,14,23.4
39,4,15,23.675
39,4,16,23.4
39,4,17,23.846
39,4,20,23.907
39,4,21,23.4
39,4,35,23.568
39,4,36,23.4
39,4,40,23.4
39,4,57,23.4
39,4,58,23.4
39,4,63,23.4
39,4,94,23.4
39,4,96,23.4
39,4,97,23.547
39,4,98,23.4
39,4,101,23.4
39,4,104,23.871
39,4,105,23.4
39,4,107,23.4
39,4,108,24.025
39,4,109,23.4
39,4,110,23.4
39,4,111,23.4
39,4,112,23.4
39,4,113,23.4
39,4,114,23.4
39,4,115,23.4
39,4,117,23.4
39,4,118,23.4
39,4,119,23.4
39,4,122,23.4
39,5,5,30.3
39,5,7,30.3
39,5,15,30.3
39,5,16,30.413
39,5,17,30.3
39,5,19,30.595
39,5,35,30.3
39,5,36,30.3
39,5,57,30.422
39,5,58,30.3
39,5,70,30.3
39,5,79,30.491
39,5,85,30.587
39,5,93,30.3
39,5,96,30.3
39,5,104,30.3
39,5,105,30.3
39,5,107,30.3
39,5,108,30.435
39,5,109,30.3
39,5,110,30.3
39,5,111,30.3
39,5,112,30.689
39,5,113,30.3
39,5,114,30.3
39,5,115,30.372
39,5,118,30.735
39,5,119,30.3
39,5,122,30.355
39,5,123,30.3
40,1,8,1.25
40,1,41,1.25
40,1,44,1.25
40,1,47,1.25
40,1,55,1.25
40,1,61,1.25
40,1,63,1.25
40,1,66,1.25
40,1,75,1.25
40,1,82,1.25
40,1,84,1.25
40,1,89,1.25
40,1,120,1.25
40,1,122,1.25
40,1,123,1.25
40,1,124,1.25
40,1,2,1.25
40,1,7,1.25
40,1,9,1.25
40,1,10,1.25
40,1,11,1.25
40,1,13,1.25
40,1,18,1.25
40,1,19,1.25
40,1,32,1.25
40,1,33,1.25
40,1,35,1.25
40,1,36,1.25
40,1,37,1.25
40,1,38,1.25
40,1,90,1.25
40,1,91,1.25
40,1,93,1.25
40,1,94,1.25
40,1,95,1.25
40,1,98,1.25
40,1,110,1.25
40,1,1,1.25
40,2,5,3.438
40,2,6,3.438
40,2,15,3.438
40,2,17,3.438
40,2,35,3.438
40,2,36,3.438
40,2,57,3.438
40,2,58,3.438
40,2,93,3.438
40,2,94,3.438
40,2,97,3.438
40,2,100,3.438
40,2,104,3.438
40,2,105,3.438
40,2,107,3.438
40,2,108,3.438
40,2,109,3.438
40,2,110,3.438
40,2,111,3.438
40,2,112,3.438
40,2,113,3.438
40,2,114,3.438
40,2,115,3.438
40,2,118,3.438
40,2,119,3.438
40,2,122,3.438
40,3,3,2.1
40,3,5,2.1
40,3,7,2.1
40,3,12,2.1
40,3,15,2.1
40,3,16,2.1
40,3,17,2.1
40,3,29,2.1
40,3,34,2.1
40,3,35,2.1
40,3,36,2.1
40,3,57,2.1
40,3,58,2.1
40,3,65,2.1
40,3,76,2.1
40,3,80,2.1
40,3,85,2.1
40,3,88,2.1
40,3,91,2.1
40,3,93,2.1
40,3,94,2.1
40,3,99,2.1
40,3,101,2.1
40,3,104,2.1
40,3,105,2.1
40,3,107,2.1
40,3,108,2.1
40,3,109,2.1
40,3,110,2.1
40,3,111,2.1
40,3,112,2.1
40,3,113,2.1
40,3,114,2.1
40,3,115,2.1
40,3,118,2.1
