#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
31,1,30,60.319
31,1,31,60.575
31,1,33,60.463
31,1,35,60.589
31,1,36,60.043
31,1,37,60.0
31,1,39,60.69
31,1,40,60.602
31,1,42,60.328
31,1,43,60.0
31,1,44,60.368
31,1,46,60.223
31,1,48,60.49
31,1,57,60.029
31,1,58,60.42
31,1,59,60.0
31,1,60,60.338
31,1,61,60.632
31,1,62,60.514
31,1,63,60.178
31,1,64,60.054
31,1,65,60.464
31,1,66,60.386
31,1,69,60.665
31,1,70,60.999
31,1,71,60.343
31,1,74,60.171
31,1,75,60.388
31,1,77,60.198
31,1,79,60.531
31,1,80,60.352
31,1,81,60.316
31,1,83,60.0
31,1,84,60.623
31,1,85,60.333
31,1,86,60.955
31,1,88,60.238
31,1,89,60.507
31,1,90,60.369
31,1,91,60.318
31,1,92,60.079
31,1,93,60.216
31,1,95,60.117
31,1,97,60.555
31,1,99,60.128
31,1,100,60.0
31,1,101,60.019
31,1,102,60.313
31,1,103,60.254
31,1,104,60.0
31,1,105,61.358
31,1,107,60.591
31,1,108,60.654
31,1,109,60.246
31,1,110,60.584
31,1,111,60.778
31,1,112,60.214
31,1,113,60.635
31,1,114,60.063
31,1,115,60.69
31,1,116,60.072
31,1,117,60.993
31,1,118,60.538
31,1,119,60.453
31,1,120,60.508
31,1,121,60.262
31,1,122,60.007
31,1,123,60.0
31,1,124,60.862
39,1,3,8.383
39,1,5,8.0
39,1,6,8.468
39,1,7,8.386
39,1,12,8.0
39,1,13,8.356
39,1,15,8.0
39,1,16,8.268
39,1,17,8.173
39,1,21,8.312
39,1,29,8.0
39,1,33,8.887
39,1,35,8.624
39,1,36,8.0
39,1,40,8.0
39,1,45,8.0
39,1,50,9.101
39,1,53,8.384
39,1,57,8.0
39,1,58,8.355
39,1,64,8.023
39,1,67,8.358
39,1,69,8.645
39,1,73,8.785
39,1,84,8.0
39,1,85,8.229
39,1,93,8.0
39,1,94,8.0
39,1,98,8.631
39,1,99,8.389
39,1,100,8.439
39,1,101,8.201
39,1,104,8.72
39,1,105,8.55
39,1,107,8.0
39,1,108,8.516
39,1,109,8.882
39,1,110,8.0
39,1,111,8.306
39,1,112,8.888
39,1,113,8.357
39,1,114,8.0
39,1,115,8.124
39,1,116,8.497
39,1,118,8.164
39,1,119,8.703
39,1,122,8.062
39,1,123,8.356
39,1,124,8.547
39,2,5,19.697
39,2,6,19.0
39,2,12,19.448
39,2,13,19.374
39,2,15,19.354
39,2,16,19.253
39,2,17,19.585
39,2,19,19.296
39,2,26,20.165
39,2,29,19.917
39,2,33,19.689
39,2,35,19.079
39,2,36,19.0
39,2,53,19.0
39,2,55,19.176
39,2,57,19.034
39,2,58,19.235
39,2,65,19.237
39,2,88,19.586
39,2,91,19.584
39,2,93,19.341
39,2,94,19.118
39,2,100,19.888
39,2,101,19.243
39,2,104,19.086
39,2,105,19.347
39,2,107,19.492
39,2,108,19.0
39,2,109,19.0
39,2,110,19.205
39,2,111,19.0
39,2,112,19.102
39,2,113,19.59
39,2,114,19.0
39,2,115,19.675
39,2,117,19.3
39,2,118,20.012
39,2,119,19.945
39,2,122,19.237
39,2,124,19.403
39,3,14,23.976
39,3,43,24.08
39,3,46,23.434
39,3,48,23.473
39,3,49,23.4
39,3,51,23.976
39,3,52,23.4
39,3,53,23.725
39,3,56,23.517
39,3,58,23.849
39,3,59,23.717
39,3,60,23.682
39,3,62,23.729
39,3,64,23.683
39,3,65,23.4
39,3,70,23.844
39,3,71,24.199
39,3,74,24.06
39,3,76,23.64
39,3,80,23.802
39,3,81,23.836
39,3,83,23.795
39,3,86,23.411
39,3,87,23.4
39,3,88,23.551
39,3,92,23.995
39,3,117,23.618
39,3,118,23.417
39,3,121,24.376
39,3,3,23.939
39,3,12,24.012
39,3,22,23.564
39,3,23,23.532
39,3,26,24.024
39,3,27,23.502
39,3,28,23.728
39,3,30,24.249
39,3,31,23.839
39,3,34,23.56
39,3,42,24.1
39,3,45,24.123
39,3,50,23.9
39,3,57,24.0
39,3,67,23.585
39,3,69,23.56
39,3,73,24.264
39,3,100,23.934
39,3,103,23.4
39,3,116,23.756
39,3,4,23.545
39,3,15,23.758
39,3,16,23.717
39,3,17,23.4
39,3,21,24.206
39,3,24,23.912
39,3,25,23.871
39,3,29,23.4
39,3,54,23.547
39,3,77,23.628
39,3,78,23.4
39,3,79,23.46
39,3,96,24.192
39,3,97,24.217
39,3,99,23.682
39,3,101,23.4
39,3,102,23.918
39,3,108,23.42
39,3,109,24.418
39,3,111,23.588
39,3,112,23.807
39,3,113,23.765
39,3,115,23.975
39,3,119,24.004
39,3,1,23.833
39,4,5,23.407
39,4,6,23.87
39,4,7,23.487
39,4,14,23.593
39,4,15,23.882
39,4,16,23.753
39,4,17,24.185
39,4,20,23.76
39,4,21,23.616
39,4,35,23.561
39,4,36,23.416
39,4,40,23.682
39,4,57,23.709
39,4,58,23.795
39,4,63,23.713
39,4,94,23.946
39,4,96,23.981
39,4,97,23.878
39,4,98,23.414
39,4,101,23.951
39,4,104,23.705
39,4,105,23.4
39,4,107,23.4
39,4,108,23.44
39,4,109,23.4
39,4,110,23.4
39,4,111,23.4
39,4,112,23.634
39,4,113,24.458
39,4,114,23.757
39,4,115,24.252
39,4,117,23.793
39,4,118,24.131
39,4,119,23.618
39,4,122,24.1
39,5,5,30.524
39,5,7,30.692
39,5,15,30.97
39,5,16,30.533
39,5,17,30.708
39,5,19,30.508
39,5,35,30.803
39,5,36,30.867
39,5,57,30.417
39,5,58,30.321
39,5,70,30.973
39,5,79,31.07
39,5,85,30.306
39,5,93,30.428
39,5,96,30.764
39,5,104,30.3
39,5,105,30.422
39,5,107,30.834
39,5,108,30.395
39,5,109,30.959
39,5,110,30.832
39,5,111,30.659
39,5,112,30.755
39,5,113,30.363
39,5,114,30.862
39,5,115,30.32
39,5,118,30.309
39,5,119,30.361
39,5,122,30.3
39,5,123,30.755
40,1,8,1.25
40,1,41,1.0
40,1,44,1.233
40,1,47,1.075
40,1,55,1.038
40,1,61,1.0
40,1,63,1.25
40,1,66,1.0
40,1,75,1.25
40,1,82,1.25
40,1,84,1.194
40,1,89,1.0
40,1,120,1.25
40,1,122,1.25
40,1,123,1.0
40,1,124,1.0
40,1,2,1.25
40,1,7,1.0
40,1,9,1.151
40,1,10,1.25
40,1,11,1.0
40,1,13,1.0
40,1,18,1.25
40,1,19,1.248
40,1,32,1.25
40,1,33,1.25
40,1,35,1.19
40,1,36,1.242
40,1,37,1.25
40,1,38,1.139
40,1,90,1.25
40,1,91,1.0
40,1,93,1.25
40,1,94,1.25
40,1,95,1.25
40,1,98,1.173
40,1,110,1.0
40,1,1,1.25
40,2,5,2.852
40,2,6,3.438
40,2,15,3.438
40,2,17,3.178
40,2,35,2.996
40,2,36,3.344
40,2,57,2.75
40,2,58,3.209
40,2,93,3.139
40,2,94,3.33
40,2,97,3.259
40,2,100,3.438
40,2,104,3.341
40,2,105,3.329
40,2,107,3.021
40,2,108,2.75
40,2,109,3.438
40,2,110,2.75
40,2,111,3.438
40,2,112,2.9
40,2,113,3.438
40,2,114,2.75
40,2,115,3.064
40,2,118,3.056
40,2,119,3.401
40,2,122,2.803
40,3,3,2.007
40,3,5,2.03
40,3,7,2.1
40,3,12,1.872
40,3,15,2.1
40,3,16,1.68
40,3,17,2.1
40,3,29,2.1
40,3,34,1.68
40,3,35,1.68
40,3,36,1.904
40,3,57,1.704
40,3,58,1.846
40,3,65,2.1
40,3,76,1.963
40,3,80,1.963
40,3,85,1.68
40,3,88,2.1
40,3,91,1.95
40,3,93,2.1
40,3,94,1.68
40,3,99,2.1
40,3,101,1.862
40,3,104,2.1
40,3,105,2.1
40,3,107,2.1
40,3,108,1.68
40,3,109,1.757
40,3,110,1.68
40,3,111,1.85
40,3,112,1.971
40,3,113,1.68
40,3,114,2.1
40,3,115,1.806
40,3,118,1.728
40,3,119,1.857
40,3,122,1.807
40,4,14,1.68
40,4,43,1.68
40,4,46,2.0
40,4,48,2.1
40,4,49,1.843
40,4,51,1.68
40,4,52,2.1
40,4,53,1.68
40,4,56,1.721
40,4,58,1.907
40,4,59,2.1
40,4,60,2.045
40,4,62,2.055
40,4,64,2.1
40,4,65,2.084
40,4,70,1.842
40,4,71,1.838
40,4,74,2.1
40,4,80,2.1
40,4,81,2.054
40,4,83,2.1
40,4,86,1.726
40,4,87,1.68
40,4,88,1.68
40,4,117,2.1
40,4,118,1.998
40,4,121,2.1
40,4,8,2.1
40,4,39,1.771
40,4,41,2.1
40,4,44,2.073
40,4,47,1.864
40,4,55,2.05
40,4,61,2.1
40,4,63,2.052
40,4,66,2.1
40,4,82,2.046
40,4,84,1.977
40,4,89,2.011
40,4,120,1.904
40,4,122,1.68
40,4,123,1.773
40,4,124,1.913
40,5,6,1.92
40,5,8,1.68
40,5,10,1.68
40,5,12,1.68
40,5,15,2.1
40,5,16,2.1
40,5,17,1.68
40,5,21,1.879
40,5,29,1.935
40,5,33,2.05
40,5,36,2.004
40,5,57,1.68
40,5,58,1.68
40,5,65,2.1
40,5,70,1.68
40,5,74,2.1
40,5,76,1.68
40,5,82,1.707
40,5,85,2.015
40,5,86,2.022
40,5,93,2.1
40,5,94,2.024
40,5,99,1.83
40,5,101,1.68
40,5,104,1.704
40,5,105,1.68
40,5,107,2.1
40,5,108,1.831
40,5,109,1.68
40,5,110,1.68
40,5,111,1.68
40,5,112,2.1
40,5,113,1.995
40,5,114,1.865
40,5,115,2.1
40,5,117,2.1
40,5,118,2.1
40,5,119,2.026
40,5,122,2.1
40,6,3,1.0
40,6,12,0.8
40,6,22,0.8
40,6,23,1.0
40,6,26,1.0
40,6,27,0.856
40,6,28,0.95
40,6,30,1.0
40,6,31,1.0
40,6,34,1.0
40,6,42,1.0
40,6,45,1.0
40,6,57,0.8
40,6,67,0.8
40,6,69,1.0
40,6,73,0.8
40,6,100,1.0
40,6,103,0.998
40,6,116,1.0
40,6,1,1.0
40,7,8,0.93
40,7,41,0.8
40,7,44,1.0
40,7,47,1.0
40,7,55,1.0
40,7,61,0.971
40,7,63,0.83
40,7,66,1.0
40,7,75,1.0
40,7,82,1.0
40,7,84,0.8
40,7,89,1.0
40,7,120,1.0
40,7,122,0.8
40,7,123,1.0
40,7,124,0.8
40,8,14,1.0
40,8,46,1.0
40,8,48,1.0
40,8,49,1.0
40,8,51,1.0
40,8,52,0.965
40,8,53,1.0
40,8,56,1.0
40,8,58,0.887
40,8,59,0.917
40,8,60,0.8
40,8,62,0.8
40,8,64,0.8
40,8,65,1.0
40,8,70,0.8
40,8,71,1.0
40,8,74,1.0
40,8,76,0.925
40,8,80,1.0
40,8,81,0.8
40,8,83,1.0
40,8,86,1.0
40,8,87,1.0
40,8,88,0.8
40,8,92,0.8
40,8,117,1.0
40,8,118,1.0
40,8,121,1.0
41,1,15,3.125
41,1,16,2.5
41,1,36,2.834
41,1,57,2.632
41,1,58,2.858
41,1,61,2.873
41,1,62,3.125
41,1,63,2.767
41,1,64,2.656
41,1,65,3.125
41,1,66,2.668
41,1,69,2.57
41,1,75,2.5
41,1,76,3.125
41,1,83,2.807
41,1,88,2.866
41,1,93,2.707
41,1,94,2.5
41,1,97,2.537
41,1,101,2.868
41,1,104,3.125
41,1,105,2.5
41,1,107,3.125
41,1,108,2.702
41,1,109,2.742
41,1,110,2.605
41,1,111,2.838
41,1,112,2.56
41,1,113,2.5
41,1,114,2.5
41,1,115,2.77
41,1,118,2.555
41,1,119,2.821
41,1,120,2.555
41,1,121,2.633
41,1,122,2.5
41,1,123,3.125
41,1,124,2.764
41,2,6,11.445
41,2,15,11.339
41,2,18,11.319
41,2,19,11.601
41,2,20,11.691
41,2,21,11.864
41,2,22,12.579
41,2,23,11.3
41,2,24,11.333
41,2,25,12.408
41,2,26,11.3
41,2,27,12.538
41,2,28,12.577
41,2,29,12.037
41,2,30,12.068
41,2,31,11.3
41,2,32,12.147
41,2,33,11.353
41,2,34,11.973
41,2,35,11.688
41,2,36,11.942
41,2,37,11.3
41,2,38,11.696
41,2,39,11.3
41,2,40,12.035
41,2,41,11.997
41,2,42,11.634
41,2,43,11.563
41,2,44,11.799
41,2,45,11.837
41,2,46,11.862
41,2,47,12.215
41,2,48,11.3
41,2,49,11.931
41,2,50,11.3
41,2,51,11.45
41,2,52,11.355
41,2,53,11.591
41,2,54,11.306
41,2,55,11.847
41,2,56,11.796
41,2,57,11.3
41,2,58,11.881
41,2,59,11.456
41,2,60,11.721
41,2,61,11.3
41,2,62,11.547
41,2,63,12.024
41,2,64,11.674
41,2,65,11.795
41,2,66,11.3
41,2,67,11.609
41,2,68,11.941
41,2,69,12.219
41,2,70,12.083
41,2,73,11.884
41,2,74,11.3
41,2,75,11.354
41,2,76,11.3
41,2,77,11.3
41,2,78,12.084
41,2,79,11.946
41,2,80,12.044
41,2,81,11.696
41,2,82,11.602
41,2,83,12.122
41,2,84,11.801
41,2,85,11.928
41,2,86,11.618
41,2,87,12.053
41,2,88,11.686
41,2,89,11.3
41,2,90,12.184
41,2,91,12.176
41,2,92,11.488
41,2,93,12.661
41,2,94,11.45
41,2,95,11.37
41,2,96,11.308
41,2,97,12.394
41,2,98,11.998
41,2,99,11.623
41,2,100,11.393
41,2,101,11.791
41,2,102,11.639
41,2,103,12.067
41,2,104,11.3
41,2,105,11.3
41,2,106,11.95
41,2,107,11.423
41,2,108,12.586
41,2,109,11.475
41,2,110,12.162
41,2,111,11.459
41,2,112,11.601
41,2,113,11.3
41,2,114,11.519
41,2,115,11.3
41,2,116,11.422
41,2,117,11.3
41,2,118,12.18
41,2,119,11.761
41,2,120,11.974
41,2,121,11.3
41,2,122,11.532
41,2,123,12.36
41,2,124,11.537
41,3,3,7.834
41,3,4,7.342
41,3,5,7.004
41,3,6,7.553
41,3,7,7.0
41,3,8,7.124
41,3,12,7.811
41,3,13,8.292
41,3,15,7.418
41,3,16,7.0
41,3,17,7.171
41,3,29,7.428
41,3,36,7.529
41,3,57,7.283
41,3,58,7.924
41,3,62,7.267
41,3,63,7.637
41,3,65,7.0
41,3,66,7.189
41,3,70,7.176
41,3,75,7.474
41,3,76,7.62
41,3,79,7.371
41,3,84,7.173
41,3,85,7.0
41,3,88,7.341
41,3,93,7.099
41,3,99,7.453
41,3,102,7.0
41,3,104,7.0
41,3,105,7.0
41,3,107,7.438
41,3,108,7.594
41,3,109,8.049
41,3,110,7.454
41,3,111,7.301
41,3,112,7.676
41,3,113,7.367
41,3,114,7.138
41,3,115,7.215
41,3,117,7.0
41,3,118,7.171
41,3,119,7.225
41,3,120,7.0
41,3,121,7.183
41,3,122,7.492
41,3,123,7.978
41,3,124,7.0
41,4,3,0.2
41,4,4,0.25
41,4,5,0.25
41,4,7,0.25
41,4,8,0.202
41,4,12,0.2
41,4,13,0.25
41,4,15,0.25
41,4,16,0.25
41,4,17,0.25
41,4,29,0.2
41,4,36,0.25
41,4,57,0.25
41,4,58,0.25
41,4,63,0.25
41,4,65,0.2
41,4,70,0.25
41,4,75,0.25
41,4,76,0.25
41,4,79,0.25
41,4,83,0.2
41,4,84,0.25
41,4,88,0.25
41,4,93,0.25
41,4,104,0.25
41,4,106,0.25
41,4,107,0.25
41,4,108,0.25
41,4,109,0.25
41,4,110,0.25
41,4,111,0.25
41,4,112,0.2
41,4,113,0.2
41,4,114,0.25
41,4,115,0.25
41,4,117,0.2
41,4,118,0.25
41,4,119,0.2
41,4,120,0.25
41,4,121,0.25
41,4,122,0.25
41,4,123,0.25
41,4,124,0.2
41,5,3,1.899
41,5,5,2.219
41,5,6,2.179
41,5,7,2.25
41,5,8,2.004
41,5,12,1.8
41,5,13,1.8
41,5,15,2.003
41,5,16,2.25
41,5,17,2.09
41,5,36,2.25
41,5,57,1.816
41,5,58,2.25
41,5,61,2.01
41,5,62,1.8
41,5,65,2.008
41,5,66,2.04
41,5,75,1.8
41,5,76,1.859
41,5,79,1.978
41,5,82,2.25
41,5,84,2.219
41,5,88,1.8
41,5,93,2.118
41,5,95,2.25
41,5,96,2.06
41,5,99,2.231
41,5,104,1.89
41,5,105,2.25
41,5,107,2.25
41,5,108,1.8
41,5,109,1.8
41,5,110,1.8
41,5,111,1.894
41,5,112,2.146
41,5,113,1.8
41,5,114,1.8
41,5,115,1.8
41,5,116,2.25
41,5,118,1.81
41,5,119,2.139
41,5,120,2.25
41,5,121,1.8
41,5,122,2.25
41,5,123,2.015
41,5,124,1.8
43,1,6,24.273
43,1,7,23.5
43,1,13,24.35
43,1,15,23.642
43,1,17,23.5
43,1,19,23.5
43,1,29,23.549
43,1,35,24.026
43,1,36,23.5
43,1,39,23.78
43,1,40,24.444
43,1,43,23.699
43,1,45,23.906
43,1,47,24.031
43,1,50,23.5
43,1,53,23.649
43,1,54,24.073
43,1,55,23.528
43,1,56,23.899
43,1,57,23.5
43,1,58,24.605
43,1,81,23.566
43,1,83,23.5
43,1,84,23.622
43,1,88,24.21
43,1,89,24.338
43,1,91,23.5
43,1,93,23.826
43,1,94,24.238
43,1,96,23.5
43,1,97,23.5
43,1,98,24.201
43,1,99,24.23
43,1,101,23.5
43,1,103,23.56
43,1,104,24.004
43,1,105,23.882
43,1,106,23.943
43,1,107,23.5
43,1,108,24.187
43,1,109,23.83
43,1,110,23.988
43,1,111,23.555
43,1,112,23.993
43,1,113,23.672
43,1,114,24.543
43,1,115,23.88
43,1,118,23.803
43,1,119,24.0
43,1,122,23.665
43,1,123,24.231
43,2,3,8.219
43,2,5,8.668
43,2,7,9.278
43,2,12,8.516
43,2,15,8.24
43,2,16,8.465
43,2,17,8.316
43,2,25,8.0
43,2,28,8.353
43,2,30,8.0
43,2,32,8.148
43,2,33,8.884
43,2,35,8.706
43,2,36,8.411
43,2,38,8.607
43,2,40,8.0
43,2,41,8.0
43,2,44,8.152
43,2,46,8.0
43,2,50,8.004
43,2,51,8.0
43,2,52,8.165
43,2,54,8.0
43,2,55,8.0
43,2,57,8.474
43,2,58,8.298
43,2,59,8.0
43,2,62,8.087
43,2,68,8.0
43,2,69,8.337
43,2,70,8.139
43,2,72,8.264
43,2,73,8.0
43,2,74,8.372
43,2,76,8.145
43,2,77,9.291
43,2,79,8.56
43,2,81,8.0
43,2,84,8.197
43,2,85,8.979
43,2,91,8.0
43,2,92,8.0
43,2,93,8.876
43,2,94,8.065
43,2,96,8.0
43,2,97,8.685
43,2,98,8.292
43,2,99,8.0
43,2,100,8.0
43,2,101,8.476
43,2,102,8.039
43,2,103,8.706
43,2,104,8.417
43,2,105,8.335
43,2,106,8.485
43,2,107,8.343
43,2,108,8.381
43,2,109,8.0
43,2,110,8.23
43,2,111,8.0
43,2,112,8.0
43,2,113,8.0
43,2,114,8.014
43,2,115,8.108
43,2,116,8.0
43,2,118,8.0
43,2,119,8.284
43,2,120,8.405
43,2,122,8.649
43,2,123,8.0
43,2,124,8.0
43,3,5,33.3
43,3,6,34.206
43,3,15,33.733
43,3,16,33.444
43,3,21,33.642
43,3,35,33.912
43,3,36,33.71
43,3,40,33.929
43,3,41,33.567
43,3,43,33.798
43,3,57,33.766
43,3,58,33.3
43,3,65,34.292
43,3,73,34.218
43,3,76,33.767
43,3,82,33.594
43,3,85,33.821
43,3,93,34.261
43,3,94,33.538
43,3,95,33.632
43,3,97,33.771
43,3,99,33.456
43,3,100,33.3
43,3,101,33.908
43,3,102,33.845
43,3,103,33.36
43,3,104,33.831
43,3,105,33.618
43,3,107,33.935
43,3,108,33.366
43,3,109,34.034
43,3,110,33.426
43,3,111,33.441
43,3,112,34.096
43,3,113,34.128
43,3,114,33.348
43,3,115,33.439
43,3,116,33.628
43,3,118,33.634
43,3,119,34.043
43,3,121,33.463
43,3,122,33.53
43,4,3,16.5
43,4,5,17.452
43,4,6,16.939
43,4,15,16.934
43,4,16,17.375
43,4,17,16.989
43,4,18,16.722
43,4,19,16.679
43,4,21,16.585
43,4,25,17.028
43,4,29,17.013
43,4,32,16.656
43,4,33,17.31
43,4,35,17.942
43,4,36,17.094
43,4,42,16.786
43,4,43,16.692
43,4,44,17.101
43,4,46,16.799
43,4,48,16.631
43,4,49,16.5
43,4,50,17.366
43,4,52,16.809
43,4,53,16.5
43,4,55,16.5
43,4,56,16.5
43,4,57,17.607
43,4,58,16.576
43,4,60,16.5
43,4,62,16.5
43,4,64,16.5
43,4,66,16.5
43,4,67,16.959
43,4,71,16.846
43,4,72,16.5
43,4,73,16.995
43,4,77,16.5
43,4,79,17.006
43,4,84,16.5
43,4,85,17.023
43,4,90,16.5
43,4,93,17.249
43,4,94,16.664
43,4,96,16.613
43,4,97,16.5
43,4,98,16.958
43,4,100,16.646
43,4,101,16.5
43,4,102,16.5
43,4,104,16.5
43,4,105,16.995
43,4,106,16.588
43,4,107,16.666
43,4,108,16.864
43,4,109,16.993
43,4,110,16.843
43,4,111,16.915
43,4,112,16.962
43,4,113,16.97
43,4,114,16.903
43,4,115,17.099
43,4,118,16.704
43,4,119,16.597
43,4,122,17.042
43,4,123,16.98
43,4,124,17.477
44,1,43,34.629
44,1,46,34.526
44,1,48,34.066
44,1,49,34.64
44,1,51,34.456
44,1,52,34.592
44,1,53,34.162
44,1,56,34.697
44,1,58,34.642
44,1,59,34.0
44,1,60,34.443
44,1,62,34.255
44,1,64,34.305
44,1,65,35.183
44,1,70,34.514
44,1,71,34.222
44,1,74,34.748
44,1,76,34.448
44,1,80,34.505
44,1,81,34.99
44,1,83,34.121
44,1,86,34.865
44,1,87,34.472
44,1,88,34.312
44,1,92,34.409
44,1,117,34.963
44,1,118,34.0
44,1,121,35.257
44,1,3,34.386
44,1,22,34.001
44,1,23,34.533
44,1,26,34.654
44,1,27,34.51
44,1,28,34.748
44,1,30,34.414
44,1,31,34.145
44,1,34,35.019
44,1,42,34.37
44,1,45,34.536
44,1,50,34.08
44,1,57,34.413
44,1,67,34.464
44,1,69,34.654
44,1,73,35.089
44,1,100,34.277
44,1,103,34.03
44,1,116,34.746
44,1,15,34.043
44,1,16,34.23
44,1,17,34.319
44,1,20,34.087
44,1,21,34.756
44,1,24,34.588
44,1,25,34.34
44,1,29,34.51
44,1,54,34.866
44,1,77,34.471
44,1,78,34.225
44,1,79,34.548
44,1,96,34.183
44,1,97,34.658
44,1,99,34.13
44,1,101,34.0
44,1,102,34.0
44,1,108,34.361
44,1,109,34.495
44,1,111,34.353
44,1,112,34.003
44,1,113,34.704
44,1,115,34.428
44,1,119,34.482
44,1,39,34.97
44,1,41,34.234
44,1,44,34.69
44,1,47,34.0
44,1,55,34.106
44,1,61,34.072
44,1,63,34.399
44,1,66,34.4
44,1,75,34.031
44,1,82,34.561
44,1,84,34.773
44,1,89,34.158
44,1,120,34.341
44,1,122,34.54
44,1,123,34.336
44,1,124,34.407
44,1,2,35.254
44,1,7,34.0
44,1,10,34.092
44,1,11,34.434
44,1,18,34.0
44,1,19,34.61
44,1,32,34.323
44,1,33,34.0
44,1,35,34.058
44,1,36,34.887
44,1,37,34.0
44,1,38,34.718
44,1,40,34.0
44,1,90,34.374
44,1,91,34.315
44,1,93,34.0
44,1,94,34.152
44,1,95,34.715
44,1,98,34.206
44,1,110,34.838
44,2,2,20.0
44,2,3,21.466
44,2,5,20.081
44,2,7,20.169
44,2,10,20.799
44,2,12,20.02
44,2,15,20.57
44,2,16,20.853
44,2,17,20.0
44,2,18,20.208
44,2,19,21.428
44,2,20,20.979
44,2,21,20.0
44,2,22,20.468
44,2,23,20.0
44,2,24,20.0
44,2,25,20.05
44,2,26,21.18
44,2,27,20.066
44,2,28,20.729
44,2,29,20.069
44,2,30,20.505
44,2,31,20.423
44,2,32,20.609
44,2,33,20.509
44,2,34,20.249
44,2,35,20.155
44,2,36,20.372
44,2,37,20.454
44,2,38,20.336
44,2,39,20.276
44,2,40,20.258
44,2,41,20.079
44,2,42,20.622
44,2,43,20.0
44,2,44,20.389
44,2,45,20.0
44,2,46,20.665
44,2,47,20.812
44,2,48,20.132
44,2,49,20.121
44,2,50,20.493
44,2,51,20.197
44,2,52,20.0
44,2,53,20.189
44,2,54,20.522
44,2,55,20.052
44,2,56,20.0
44,2,57,20.983
44,2,58,20.072
44,2,59,20.21
44,2,60,20.525
44,2,61,20.394
44,2,62,20.67
44,2,63,20.514
44,2,64,20.944
44,2,65,20.0
44,2,66,20.253
44,2,67,20.01
44,2,68,20.0
44,2,69,20.707
44,2,70,20.226
44,2,71,20.252
44,2,72,20.234
44,2,73,20.536
44,2,74,20.0
44,2,75,20.0
44,2,76,20.0
44,2,77,20.534
44,2,78,20.539
44,2,79,20.606
44,2,80,20.0
44,2,81,20.0
44,2,82,20.228
44,2,83,20.198
44,2,84,20.75
44,2,85,21.629
44,2,86,20.392
44,2,87,21.085
44,2,88,20.379
44,2,89,20.0
44,2,90,20.819
44,2,91,20.125
44,2,92,20.23
44,2,93,20.0
44,2,94,20.543
44,2,95,20.15
44,2,96,20.0
44,2,97,20.031
44,2,98,20.307
44,2,99,20.595
44,2,100,20.553
44,2,101,20.0
44,2,102,20.0
44,2,103,20.626
44,2,104,20.393
44,2,105,20.095
44,2,106,20.39
44,2,107,20.057
44,2,108,20.226
44,2,109,20.319
44,2,110,20.551
44,2,111,20.238
44,2,112,20.0
44,2,113,20.371
44,2,114,20.989
44,2,115,20.371
44,2,116,20.676
44,2,117,21.159
44,2,118,20.765
44,2,119,20.436
44,2,120,20.805
44,2,121,20.0
44,2,122,20.0
44,2,123,20.202
44,2,124,20.354
44,3,14,19.0
44,3,43,19.018
44,3,46,19.087
44,3,48,19.0
44,3,49,19.974
44,3,51,19.059
44,3,52,19.0
44,3,53,19.048
44,3,56,19.0
44,3,58,19.233
44,3,59,19.161
44,3,60,20.26
44,3,62,19.15
44,3,64,19.0
44,3,65,19.0
44,3,70,19.193
44,3,71,19.275
44,3,74,19.811
44,3,76,19.261
44,3,80,19.403
44,3,81,19.396
44,3,83,19.039
44,3,86,19.691
44,3,87,20.103
44,3,88,19.382
44,3,92,19.207
44,3,117,19.36
44,3,118,19.0
44,3,121,19.069
44,3,3,19.552
44,3,12,19.0
44,3,22,19.0
44,3,23,19.13
44,3,26,19.322
44,3,27,19.0
44,3,28,19.386
44,3,30,19.478
44,3,31,19.472
44,3,34,19.217
44,3,42,19.0
44,3,45,19.345
44,3,50,19.39
44,3,57,19.521
44,3,67,19.0
44,3,69,19.0
44,3,73,19.0
44,3,100,19.583
44,3,103,19.1
44,3,116,19.24
44,3,15,19.0
44,3,16,19.0
44,3,17,19.076
44,3,20,19.332
44,3,21,20.006
44,3,24,19.196
44,3,25,19.0
44,3,29,19.0
44,3,54,19.732
44,3,77,19.229
44,3,78,19.287
44,3,79,19.05
44,3,96,19.633
44,3,97,19.0
44,3,99,19.0
44,3,101,19.643
44,3,102,19.539
44,3,108,19.269
44,3,109,19.562
44,3,111,19.0
44,3,112,19.351
44,3,113,19.731
44,3,115,19.662
44,3,119,19.071
44,3,39,19.199
44,3,41,19.526
44,3,44,19.0
44,3,47,19.777
44,3,55,19.428
44,3,61,19.359
44,3,63,19.447
44,3,66,19.0
44,3,75,19.0
44,3,82,19.0
44,3,84,19.07
44,3,89,19.992
44,3,120,19.264
44,3,122,19.288
44,3,123,19.453
44,3,124,19.0
44,3,1,19.416
44,4,43,16.243
44,4,46,16.0
44,4,48,16.04
44,4,49,16.0
44,4,51,16.8
44,4,52,16.29
44,4,53,16.854
44,4,56,16.085
44,4,58,16.0
44,4,59,16.326
44,4,60,16.078
44,4,62,16.199
44,4,64,16.495
44,4,65,16.809
44,4,70,16.643
44,4,71,16.0
44,4,74,16.442
44,4,76,16.373
44,4,80,16.886
44,4,81,16.354
44,4,83,17.086
44,4,86,16.0
44,4,87,16.259
44,4,88,17.075
44,4,92,16.092
44,4,117,16.174
