#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
77,1,48,1.0
135,2,49,7.0
135,2,56,7.0
45,1,46,3.4
18,4,55,17.0
19,7,45,1.5
59,3,52,6.46
18,1,46,43.5
19,10,54,1.5
22,1,48,1.5
17,7,55,7.5
113,7,46,5.5
45,6,53,6.1
82,1,55,2.1
82,1,44,2.1
289,3,43,11.5
148,5,55,2.0
135,2,50,7.0
135,2,52,7.0
110,8,55,7.6
45,3,48,4.8
110,2,46,6.8
71,1,53,3.3
85,1,53,1.0
78,10,50,2.5
28,5,50,3.3
18,3,51,7.0
85,2,48,4.05
85,2,52,4.05
83,1,60,3.5
4,1,61,16.4
230,6,63,7.4
8,9,65,15.0
78,6,66,9.0
19,1,67,48.0
59,3,28,6.46
4,1,73,16.4
78,1,76,13.0
46,1,69,13.2
46,2,78,16.0
3,6,73,18.0
8,9,79,15.0
5,1,63,8.0
3,6,81,18.0
8,4,67,20.0
40,3,82,2.35
6,5,76,10.5
25,6,16,7.3
17,8,83,2.0
5,8,84,9.0
17,8,60,2.0
46,5,59,14.5
40,2,62,2.75
46,2,65,18.0
17,7,60,7.5
78,3,64,8.0
8,8,63,30.0
20,18,85,3.0
102,1,86,1.4
17,3,61,52.0
17,3,87,52.0
5,6,88,9.0
150,15,87,2.5
1,4,70,8.5
7,8,80,24.5
10,9,60,10.0
22,1,78,1.5
5,8,86,9.0
5,6,65,9.0
6,3,61,7.5
71,3,22,4.7
6,6,60,3.7
6,5,71,10.5
5,2,87,7.0
5,4,75,0.1
22,1,47,1.5
5,2,80,0.1
150,15,66,2.5
62,3,90,2.15
1,3,59,8.7
5,7,81,9.0
6,6,74,3.7
20,18,71,3.0
5,8,66,9.0
230,6,78,7.4
8,4,93,20.0
3,10,93,4.0
78,6,93,9.0
6,6,93,3.7
46,2,93,16.0
6,3,93,7.5
7,7,93,7.0
5,2,93,7.0
5,1,93,8.0
3,3,93,17.0
62,1,93,4.35
230,6,93,7.4
39,4,93,23.4
77,5,38,3.0
150,3,28,6.0
12,15,37,2.5
150,3,38,6.0
457,6,38,2.7
77,5,20,3.0
77,5,25,3.0
7,7,29,7.0
220,1,31,3.5
150,9,31,3.0
188,6,34,3.5
67,4,33,4.2
188,6,19,3.5
24,2,34,23.0
20,5,23,1.5
188,6,38,3.5
188,7,38,3.5
77,3,33,1.8
188,7,19,3.5
62,2,37,0.8
22,2,37,2.2
8,8,37,28.0
457,5,20,4.1
188,7,23,3.5
67,6,19,3.6
77,1,31,1.0
78,2,34,7.0
24,2,25,23.0
43,2,29,8.0
67,3,37,6.4
457,7,30,2.1
110,1,23,3.1
298,4,37,5.0
41,1,29,2.5
24,2,30,23.0
67,3,32,6.4
19,8,25,8.0
77,2,37,1.9
457,5,28,4.1
77,2,25,1.9
15,4,38,8.2
24,1,23,45.0
77,5,24,3.0
110,3,30,5.2
82,4,20,4.1
67,8,24,0.36
43,2,34,8.0
77,5,33,3.0
25,4,38,11.4
45,2,37,3.8
77,3,37,1.8
24,1,28,45.0
77,5,31,3.0
77,4,19,2.0
110,4,30,5.2
77,3,18,1.8
19,7,20,1.5
25,1,31,3.0
110,4,18,5.2
24,1,31,45.0
12,17,23,2.5
110,1,21,3.1
110,5,37,4.8
28,1,25,3.5
150,3,34,6.0
150,3,37,6.0
289,3,38,12.5
24,1,37,45.0
110,5,28,4.8
28,1,30,3.5
227,1,24,40.0
24,1,30,45.0
150,5,25,9.0
20,22,23,1.5
148,4,19,2.5
22,2,19,2.2
26,5,23,20.0
227,1,28,40.0
10,7,20,35.0
24,1,18,45.0
95,2,24,2.8
95,2,23,2.8
10,9,34,10.0
95,2,26,2.8
95,2,38,2.8
26,5,24,20.0
188,5,33,8.1
26,5,31,20.0
110,8,18,7.5
21,2,32,1.2
110,2,34,6.8
85,2,31,4.05
78,4,37,7.0
15,2,32,15.0
24,3,33,18.0
110,1,37,3.1
289,2,23,11.5
85,3,31,3.6
45,2,18,3.8
28,1,32,3.5
19,5,34,14.0
28,1,20,3.5
24,3,28,18.0
20,4,19,1.0
45,2,30,3.8
20,3,31,1.0
847,2,27,1.0
16,5,28,11.1
77,2,20,1.9
110,3,31,5.2
77,3,34,1.8
24,3,32,18.0
150,20,28,4.0
19,2,31,6.5
359,3,28,5.0
16,5,20,11.1
3,5,37,6.0
457,2,23,2.0
25,6,27,7.3
8,1,37,10.0
95,4,31,1.8
95,5,26,1.5
10,2,38,2.3
95,5,21,1.5
20,29,31,1.5
110,5,31,4.8
1,4,21,8.5
45,6,31,6.1
102,1,33,1.4
10,9,32,10.0
21,1,31,3.1
22,2,33,2.2
150,18,20,8.5
457,4,31,0.8
150,3,31,6.0
457,7,28,2.1
148,2,31,12.0
21,1,37,3.1
95,1,25,1.3
110,6,31,4.6
95,1,31,1.3
150,18,37,8.5
150,9,25,3.0
16,1,37,1.8
148,3,26,8.0
3,10,29,4.0
85,6,20,2.47
85,6,19,2.47
63,3,38,2.75
95,3,20,1.8
95,3,33,1.8
150,15,38,4.5
457,1,18,3.9
77,1,33,1.0
77,1,18,1.0
77,1,25,1.0
230,3,37,3.3
77,3,24,1.8
20,35,34,3.0
28,2,20,6.2
457,1,31,3.9
77,3,30,1.8
28,4,38,7.9
20,19,24,1.0
77,1,23,1.0
77,1,38,1.0
16,3,37,1.8
110,8,23,7.5
63,2,33,3.5
63,2,31,3.5
28,4,25,7.9
77,4,38,2.0
63,2,38,3.5
457,3,37,4.3
20,26,37,22.8
457,3,26,4.3
110,2,26,6.8
10,4,25,18.0
77,4,37,2.0
28,5,20,3.3
45,1,34,3.4
71,1,19,2.0
40,5,32,1.68
110,3,26,5.2
77,5,37,3.0
10,6,37,25.0
457,7,31,2.1
150,20,31,4.0
10,3,24,4.0
77,4,22,2.0
110,4,27,5.2
110,1,26,3.1
110,1,34,3.1
19,8,37,8.0
67,4,21,4.2
21,4,37,3.2
4,5,37,5.0
3,7,87,24.0
8,3,87,25.0
8,8,87,30.0
62,3,87,2.15
102,1,67,1.4
7,1,87,5.5
6,5,87,10.5
46,2,87,16.0
5,1,87,8.0
3,7,67,24.0
8,9,72,15.0
5,1,72,8.0
5,2,68,7.0
8,3,67,25.0
1,3,77,8.7
3,5,95,6.0
12,14,95,12.0
46,5,72,14.5
17,8,72,2.0
17,8,95,2.0
46,2,68,16.0
4,5,77,5.0
12,12,68,2.5
5,6,67,9.0
46,10,72,5.0
5,2,77,7.0
25,2,95,20.8
150,3,91,9.0
12,11,95,6.0
6,6,87,3.7
5,4,91,6.5
17,4,97,28.0
46,2,77,16.0
17,3,72,52.0
17,3,67,52.0
7,1,95,5.5
7,8,68,24.5
5,2,95,7.0
5,1,95,8.0
3,7,98,24.0
5,6,73,9.0
25,2,77,20.8
8,9,87,15.0
5,8,87,9.0
8,8,98,30.0
78,1,98,13.0
102,2,95,2.3
5,2,73,7.0
3,7,68,24.0
8,3,98,25.0
8,8,72,30.0
5,1,99,8.0
8,9,67,15.0
17,3,100,52.0
62,2,101,0.8
46,5,87,14.5
41,3,100,7.0
12,14,67,12.0
46,10,102,5.0
46,10,96,5.0
46,10,67,5.0
46,10,95,5.0
78,1,67,13.0
62,2,67,0.8
46,10,87,5.0
41,4,91,0.2
78,2,95,7.0
12,15,72,2.5
8,1,73,10.0
20,31,67,15.1
4,6,72,1.0
7,1,67,5.5
8,9,95,15.0
7,8,101,24.5
67,4,68,4.2
17,3,73,52.0
78,3,68,8.0
10,6,98,25.0
7,8,73,24.5
5,2,67,7.0
6,3,72,7.5
5,8,77,9.0
46,10,103,5.0
71,3,91,4.7
62,2,87,0.8
5,7,98,9.0
43,3,98,33.3
3,10,95,4.0
67,6,95,3.6
1,1,77,8.4
25,3,67,2.0
7,7,95,7.0
8,8,68,30.0
39,2,67,19.0
21,2,73,1.2
78,4,77,7.0
3,1,87,16.0
17,3,98,52.0
21,2,100,1.2
67,3,87,6.4
25,2,105,20.8
5,7,102,9.0
78,2,87,7.0
17,4,87,28.0
110,8,72,7.6
43,3,72,33.3
12,12,67,2.5
3,3,95,14.0
7,1,68,5.5
46,7,95,5.0
41,5,87,1.8
12,14,72,12.0
12,10,87,2.5
12,4,95,5.0
150,9,95,2.5
6,3,87,7.5
78,1,77,13.0
67,6,72,3.6
78,3,91,8.0
457,5,67,4.1
21,4,87,3.2
11,5,87,23.0
7,7,96,7.0
12,12,102,2.5
62,2,102,0.8
150,15,102,2.5
17,4,102,28.0
230,2,72,4.4
12,16,95,3.0
110,2,96,6.8
17,3,96,52.0
17,3,77,52.0
5,7,87,9.0
6,5,98,10.5
457,5,98,4.1
78,2,77,7.0
67,6,97,3.6
25,2,67,20.8
12,10,95,2.5
21,4,77,3.2
3,6,77,18.0
8,4,102,20.0
17,4,100,28.0
12,15,100,2.5
19,10,87,1.5
150,9,87,3.0
95,4,68,1.8
67,8,91,0.36
12,4,87,5.0
67,8,102,0.36
20,26,95,22.8
150,15,98,2.5
3,1,95,16.0
7,8,77,24.5
67,3,67,6.4
15,3,87,25.0
5,4,87,6.5
5,6,87,9.0
46,1,87,14.5
3,6,67,18.0
3,7,72,24.0
1,1,95,8.4
3,1,73,16.0
20,18,77,3.0
41,3,97,7.0
6,6,98,3.7
1,3,95,8.7
5,4,68,6.5
148,5,106,2.0
95,4,72,1.8
20,18,96,3.0
12,15,77,2.5
150,9,77,2.5
8,3,77,25.0
8,1,98,10.0
67,3,97,6.4
41,4,77,0.2
12,4,97,5.0
77,5,67,3.0
102,1,96,1.4
95,4,95,1.8
5,7,95,9.0
5,8,98,9.0
43,1,87,23.5
22,3,73,1.0
3,1,72,16.0
17,3,91,52.0
7,4,77,3.0
78,1,87,13.0
17,4,95,28.0
78,9,87,2.0
230,2,77,4.4
3,3,98,14.0
41,1,87,2.5
78,2,107,7.0
5,6,72,9.0
3,7,73,24.0
12,14,73,12.0
5,6,100,9.0
12,15,91,2.5
7,4,87,3.0
20,26,87,22.8
25,3,95,2.0
77,5,72,3.0
8,4,68,20.0
7,7,91,7.0
12,15,67,2.5
6,3,95,7.5
25,4,68,11.4
5,8,68,9.0
1,3,102,8.7
7,4,72,3.0
63,3,101,2.75
22,3,67,1.0
12,16,72,3.0
67,1,95,6.0
43,2,67,8.0
3,3,73,14.0
110,5,97,4.8
230,2,95,4.4
150,20,91,9.0
46,7,72,5.0
7,4,68,3.0
78,6,98,9.0
3,1,103,16.0
6,6,72,3.7
39,4,72,23.4
46,5,77,14.5
67,5,87,9.6
15,1,104,20.0
43,4,87,16.5
40,3,95,1.68
5,4,67,6.5
40,3,97,1.68
1,1,72,8.4
40,5,95,1.68
17,3,95,52.0
7,5,77,5.0
40,2,72,2.75
8,4,73,20.0
8,9,77,15.0
3,6,87,18.0
46,2,95,16.0
3,7,91,24.0
5,6,95,9.0
7,4,67,3.0
78,4,95,7.0
62,1,87,4.35
19,1,87,48.0
77,5,100,3.0
63,4,87,4.0
12,6,97,13.2
6,6,67,3.7
46,2,91,16.0
150,20,87,9.0
95,5,77,1.5
78,9,73,2.0
12,16,68,3.0
5,8,73,9.0
1,3,73,8.7
5,7,77,9.0
78,2,72,7.0
110,5,95,4.8
78,10,95,2.5
62,1,67,4.35
5,7,72,9.0
95,5,98,1.5
40,2,95,2.75
40,3,100,1.68
5,8,101,9.0
6,6,95,3.7
8,4,87,20.0
6,3,68,7.5
3,6,96,18.0
3,3,102,14.0
10,7,87,35.0
43,1,95,23.5
78,9,72,2.0
78,10,77,2.5
8,1,95,10.0
62,1,72,4.35
78,4,67,7.0
15,1,68,20.0
19,10,95,1.5
20,31,87,15.1
20,4,95,1.0
7,5,91,5.0
3,6,91,18.0
12,6,95,13.2
20,4,72,1.5
17,4,68,28.0
17,3,102,52.0
4,6,95,1.0
3,2,87,6.0
17,7,87,7.5
1,3,87,8.7
20,3,95,1.0
21,3,95,2.5
3,3,87,14.0
4,6,73,1.0
78,4,98,7.0
12,11,96,6.0
5,8,96,9.0
110,6,67,4.6
67,1,77,6.0
110,6,72,4.6
21,3,87,2.5
7,5,68,5.0
8,4,96,20.0
40,2,68,2.75
5,8,67,9.0
40,5,68,1.68
40,5,67,1.68
40,3,68,1.68
1,1,87,8.4
102,1,73,1.4
41,1,68,2.5
40,2,77,2.75
67,5,67,9.7
10,7,77,35.0
46,5,97,14.5
5,6,68,9.0
8,4,72,20.0
148,1,100,10.0
21,3,100,2.5
3,5,96,6.0
5,4,102,6.5
78,10,67,2.5
12,14,91,12.0
6,5,95,10.5
41,3,95,7.0
62,1,95,4.35
78,2,68,7.0
7,5,67,5.0
17,7,72,7.5
46,10,91,5.0
41,4,102,0.2
15,1,87,20.0
12,15,95,2.5
43,1,67,23.5
78,4,87,7.0
102,1,95,1.4
40,2,91,2.75
77,1,77,1.0
150,3,87,9.0
20,3,67,1.5
78,10,87,2.5
8,8,73,30.0
3,6,95,18.0
7,1,72,5.5
110,6,87,4.6
3,1,67,16.0
7,7,87,7.0
46,7,67,5.0
43,3,91,33.3
17,4,91,28.0
5,8,91,9.0
39,4,87,23.4
10,7,95,35.0
3,5,73,6.0
5,8,102,9.0
15,4,67,8.2
7,7,68,7.0
12,10,96,2.5
78,12,95,6.0
82,4,96,4.1
12,15,68,2.5
45,4,72,3.9
46,5,68,14.5
82,4,67,5.9
25,2,87,20.8
40,5,100,1.68
12,12,91,2.5
1,1,91,8.4
3,7,97,24.0
41,5,100,1.8
25,5,73,7.0
40,5,77,1.68
12,16,94,3.0
150,20,67,9.0
45,4,91,3.9
78,4,73,7.0
8,4,97,20.0
3,10,68,4.0
8,1,67,10.0
20,31,72,15.1
3,3,97,14.0
15,4,73,8.2
40,2,87,2.75
5,4,72,6.5
19,6,96,6.5
63,1,97,9.0
5,7,97,9.0
12,10,67,2.5
20,26,72,22.8
7,8,67,24.5
5,4,100,6.5
1,1,96,8.4
20,26,73,22.8
8,9,96,15.0
5,1,96,8.0
25,3,73,2.0
230,3,95,3.3
188,6,77,3.5
3,10,87,4.0
12,15,87,2.5
12,11,87,6.0
230,1,87,2.1
7,1,102,5.5
5,4,95,6.5
40,5,96,1.68
4,3,72,9.9
41,1,95,2.5
46,7,91,5.0
20,31,97,15.1
40,2,96,2.75
3,3,72,14.0
62,1,102,4.35
3,2,73,6.0
62,1,73,4.35
113,2,72,5.0
78,6,95,9.0
40,5,91,1.68
18,2,95,18.0
3,7,95,24.0
39,2,95,19.0
41,1,67,2.5
4,4,100,6.0
45,2,91,3.8
45,2,98,3.8
5,6,77,9.0
1,3,72,8.7
17,3,94,52.0
102,2,68,2.3
102,2,87,2.3
62,3,68,2.15
5,1,73,8.0
8,8,91,30.0
5,1,67,8.0
46,1,102,14.5
5,6,91,9.0
188,7,104,3.5
113,2,68,5.0
12,11,67,6.0
78,12,100,6.0
3,10,67,4.0
78,6,91,9.0
39,1,95,8.0
45,2,97,3.8
25,5,98,7.0
8,9,98,15.0
7,8,98,24.5
8,3,68,25.0
79,1,87,44.0
101,2,68,44.0
188,7,87,3.5
40,5,73,1.68
17,3,68,52.0
10,7,91,35.0
46,5,95,14.5
46,1,68,14.5
102,2,102,2.3
46,5,98,14.0
46,2,72,16.0
5,1,98,8.0
3,6,72,18.0
10,7,100,35.0
3,5,77,6.0
41,4,100,0.2
78,10,72,2.5
85,1,67,1.0
5,6,101,9.0
41,5,72,1.8
78,12,96,6.0
12,4,98,5.0
17,8,87,2.0
85,1,95,1.0
46,5,67,14.5
67,2,96,4.0
46,7,99,5.0
25,5,67,7.0
457,5,68,4.1
46,2,104,16.0
148,4,87,2.5
4,3,68,9.9
8,9,91,15.0
78,3,104,8.0
12,14,87,12.0
3,1,104,16.0
4,1,87,16.4
230,3,87,3.3
18,2,67,18.0
10,7,72,35.0
101,2,87,44.0
4,2,98,1.5
230,3,73,3.3
43,3,68,33.3
26,3,98,80
8,8,67,30.0
457,5,87,4.1
457,5,73,4.1
5,4,94,6.5
8,4,77,20.0
5,7,68,9.0
7,4,101,3.0
17,8,68,2.0
78,9,95,2.0
102,2,91,2.3
10,2,106,2.3
188,4,95,3.5
18,2,98,18.0
1,1,73,8.4
11,4,87,2.5
10,7,67,35.0
5,8,95,9.0
7,7,67,7.0
39,1,102,8.0
1,4,87,8.5
78,9,97,2.0
95,1,68,1.3
67,3,68,6.4
10,2,68,2.3
22,2,77,2.2
101,3,98,7.0
22,2,91,2.2
3,1,100,16.0
41,5,67,1.8
3,7,99,27.0
101,2,95,44.0
4,1,68,16.4
19,1,77,48.0
59,3,102,6.46
46,2,67,16.0
8,3,102,25.0
78,1,102,13.0
26,3,68,80
3,1,91,16.0
67,2,87,4.0
3,5,98,6.0
8,4,95,20.0
457,4,91,0.8
3,2,95,6.0
12,16,87,3.0
20,26,77,22.8
457,4,87,0.8
78,10,73,2.5
67,8,67,0.36
67,8,97,0.36
18,2,87,18.0
4,1,91,16.4
101,3,68,7.0
101,1,91,18.0
1,4,91,8.5
5,2,102,7.0
12,4,91,5.0
46,7,100,5.0
3,2,77,6.0
21,2,72,1.2
5,7,67,9.0
78,10,102,2.5
8,4,91,20.0
59,3,67,6.46
46,2,98,16.0
41,3,77,7.0
110,8,94,7.5
43,3,67,33.3
21,2,96,1.2
10,7,73,35.0
17,4,73,28.0
79,1,73,44.0
78,1,73,13.0
5,1,68,8.0
113,3,68,6.2
8,4,99,20.0
79,1,72,44.0
41,4,87,0.2
8,3,95,25.0
102,1,68,1.4
10,4,100,18.0
12,12,100,2.5
7,5,87,5.0
79,3,97,21.0
3,1,68,16.0
7,1,91,5.5
12,11,91,6.0
10,9,68,10.0
10,2,67,2.3
59,3,96,6.46
5,7,91,9.0
46,7,87,5.0
4,1,101,16.4
26,3,87,80
17,3,97,52.0
19,1,102,26.5
46,5,73,14.5
113,3,98,6.2
3,6,68,18.0
5,8,72,9.0
46,2,96,16.0
12,4,102,5.0
4,3,73,9.9
6,6,68,3.7
110,2,91,6.8
8,4,100,20.0
7,4,95,3.0
7,7,73,7.0
20,18,95,3.0
95,3,100,1.8
20,4,100,5.0
41,1,91,2.5
21,3,72,2.5
71,3,72,4.7
3,1,94,16.0
59,3,73,6.46
20,18,73,3.0
3,3,77,14.0
12,12,87,2.5
67,5,102,9.7
7,8,102,24.5
62,2,98,0.8
43,3,87,33.3
3,6,98,18.0
6,6,91,3.7
3,1,102,16.0
102,1,102,1.4
20,31,95,15.1
26,3,72,80
20,18,100,3.0
3,3,68,14.0
10,2,100,2.3
7,4,91,3.0
8,9,68,15.0
78,3,67,8.0
15,2,68,15.0
78,1,95,13.0
4,1,72,16.4
95,3,96,1.8
41,5,68,1.8
6,6,73,3.7
12,6,87,13.2
62,2,73,0.8
41,5,73,1.8
101,1,73,18.0
8,3,72,25.0
10,9,87,10.0
28,3,91,1.8
4,5,95,5.0
10,4,87,18.0
67,5,73,9.7
230,6,87,7.4
101,3,87,7.0
79,1,68,44.0
40,2,101,2.75
5,8,103,9.0
5,1,103,8.0
11,9,73,7.5
79,3,72,21.0
62,1,77,4.35
62,2,91,0.8
67,5,72,9.7
17,4,98,28.0
6,5,73,10.5
5,1,97,8.0
26,3,77,80
5,1,77,8.0
1,1,67,8.4
5,7,73,9.0
78,3,95,8.0
7,8,91,24.5
43,3,77,33.3
12,6,100,13.2
12,10,98,2.5
7,4,103,3.0
71,3,95,4.7
62,1,91,4.35
5,2,72,7.0
20,31,73,15.1
45,2,73,3.8
79,1,67,44.0
46,10,100,5.0
101,3,72,7.0
4,4,102,6.0
28,1,95,3.5
67,5,77,9.7
230,1,102,2.1
4,5,87,5.0
16,1,87,1.8
41,3,87,7.0
62,1,100,4.35
17,4,72,28.0
5,2,91,7.0
1,3,96,8.7
41,4,72,0.2
45,4,73,3.9
78,3,72,8.0
95,4,96,1.8
230,1,68,2.1
6,3,67,7.5
46,7,68,5.0
11,6,96,7.5
230,6,68,7.4
41,3,73,7.0
6,5,102,10.5
110,1,95,3.1
4,1,95,16.4
4,4,95,6.0
3,7,77,24.0
10,6,68,25.0
101,1,77,18.0
5,6,97,9.0
289,2,87,7.0
46,2,101,16.0
5,2,98,7.0
7,5,73,5.0
46,5,101,14.5
457,5,77,4.1
230,1,77,2.1
5,4,98,6.5
85,4,72,4.2
85,4,100,4.2
5,1,102,8.0
8,3,96,25.0
4,6,97,1.0
45,5,73,6.25
16,1,72,1.8
20,18,87,3.0
71,3,87,4.7
10,4,68,18.0
11,4,91,2.5
7,7,104,7.0
10,6,72,25.0
46,2,73,16.0
3,5,67,6.0
7,8,103,24.5
78,3,87,8.0
8,8,77,30.0
8,3,91,25.0
4,4,104,6.0
6,5,68,10.5
230,1,96,2.1
8,1,72,10.0
4,5,96,5.0
67,7,77,5.2
230,6,95,7.4
45,4,87,3.9
39,2,72,19.0
12,10,72,2.5
12,11,72,6.0
101,1,99,18.0
46,5,99,14.0
46,10,101,5.0
8,1,100,10.0
19,1,68,48.0
4,4,77,6.0
110,3,95,5.2
17,4,67,28.0
110,8,68,7.6
150,20,68,9.0
5,4,73,6.5
15,2,98,15.0
45,6,77,6.1
63,2,87,3.5
3,5,103,6.0
78,4,68,7.0
21,1,105,3.1
230,1,94,2.1
102,2,67,2.3
5,1,104,8.0
41,1,98,2.5
230,6,91,7.4
21,4,95,3.2
18,3,77,7.0
110,4,72,5.2
78,2,96,7.0
102,2,100,2.3
20,31,68,15.1
12,4,100,5.0
59,1,101,3.6
63,2,101,3.5
21,1,99,3.1
41,5,77,1.8
11,5,67,23.0
8,1,87,10.0
102,2,94,2.3
21,4,68,3.2
18,2,77,18.0
150,20,98,9.0
46,7,77,5.0
21,1,101,3.1
7,8,87,24.5
12,10,100,2.5
4,1,77,16.4
26,3,104,80
5,1,94,8.0
110,2,87,6.8
6,5,91,10.5
79,3,96,21.0
5,1,91,8.0
26,4,96,15.0
5,2,94,7.0
5,2,106,7.0
11,9,91,7.5
21,1,87,3.1
10,6,87,25.0
46,7,96,5.0
12,12,77,2.5
110,5,87,4.8
110,6,77,4.6
79,1,100,44.0
18,2,91,18.0
4,2,67,1.5
20,26,68,22.8
11,3,72,17.0
4,1,96,16.4
230,3,105,3.3
45,5,68,6.25
7,4,73,3.0
11,6,91,7.5
19,2,103,6.5
43,3,96,33.3
230,3,72,3.3
7,8,100,24.5
6,5,67,10.5
17,5,103,3.5
19,10,73,1.5
4,2,68,1.5
7,1,98,5.5
21,4,72,3.2
78,1,72,13.0
78,2,103,7.0
39,5,77,30.3
4,2,95,1.5
79,3,102,21.0
4,1,100,16.4
79,1,91,44.0
1,4,68,8.5
5,7,96,9.0
63,3,95,2.75
6,3,102,7.5
4,2,102,1.5
28,4,87,7.9
11,3,68,17.0
43,4,68,16.5
8,3,99,25.0
11,3,95,17.0
41,3,67,7.0
20,26,97,22.8
63,4,95,4.0
46,10,68,5.0
11,3,87,17.0
12,14,68,12.0
17,7,96,7.5
220,1,73,3.5
10,6,102,25.0
20,18,68,3.0
28,4,68,7.9
11,5,103,23.0
416,2,95,2.0
7,5,96,5.0
11,8,95,20.0
11,3,67,17.0
79,1,95,44.0
28,5,72,3.3
7,7,72,7.0
3,3,100,14.0
46,7,103,5.0
17,3,103,52.0
22,3,91,1.0
113,4,91,6.0
230,3,100,3.3
45,3,96,4.8
46,2,103,16.0
6,5,77,10.5
8,3,100,25.0
39,5,103,30.3
1,4,103,8.5
78,9,67,2.0
45,3,87,4.8
6,5,99,10.5
7,8,72,24.5
17,5,98,3.5
20,26,67,22.8
21,3,98,2.5
95,6,87,2.15
3,2,67,6.0
28,5,95,3.3
45,3,72,4.8
12,12,95,2.5
1,4,95,8.5
5,1,100,8.0
21,3,68,2.5
7,5,100,5.0
19,5,95,14.0
8,8,95,30.0
11,8,87,20.0
78,9,98,2.0
11,8,67,20.0
78,6,87,9.0
11,3,99,17.0
22,3,94,1.0
4,1,102,16.4
1,1,102,8.4
59,1,87,3.6
59,1,99,3.6
10,3,100,4.0
45,3,100,4.8
46,1,72,14.5
3,10,100,3.0
95,6,68,2.15
26,3,95,80
39,5,87,30.3
26,3,91,80
79,1,103,44.0
10,3,87,4.0
19,5,73,14.0
8,8,103,30.0
43,1,77,23.5
1,4,72,8.5
40,2,67,2.75
78,9,96,2.0
59,2,67,0.3
17,5,67,3.5
62,2,68,0.8
7,1,73,5.5
46,5,96,14.0
4,3,87,9.9
1,3,100,8.7
6,6,77,3.7
19,5,87,14.0
12,16,98,3.0
7,7,98,7.0
12,4,67,5.0
67,7,68,5.2
7,8,95,24.5
4,1,97,16.4
78,6,73,9.0
3,3,67,14.0
17,7,95,7.5
188,6,98,3.5
8,1,91,10.0
7,7,77,7.0
10,6,91,25.0
11,8,72,20.0
46,1,77,14.5
78,9,100,2.0
1,4,100,8.5
188,6,68,3.5
113,4,96,6.0
16,4,73,3.0
3,10,96,4.0
67,4,87,4.2
12,12,72,2.5
12,4,73,5.0
12,6,96,13.2
16,4,108,3.0
188,7,95,3.5
39,5,68,30.3
12,12,73,2.5
4,1,67,16.4
78,12,87,6.0
6,6,94,3.7
5,7,111,9.0
26,3,100,80
17,4,77,28.0
8,9,97,15.0
10,6,95,25.0
11,10,98,18.0
82,4,95,5.9
67,6,67,3.6
77,5,87,3.0
3,7,111,27.0
230,1,95,2.1
5,2,100,7.0
1,3,112,8.7
7,1,77,5.5
6,6,97,3.7
25,2,91,20.8
77,5,68,3.0
113,5,87,4.9
78,12,68,6.0
3,1,77,16.0
17,5,87,3.5
39,2,87,19.0
26,3,67,80
10,7,68,35.0
79,2,91,24.0
77,5,95,3.0
113,4,98,4.9
67,8,72,0.36
67,8,100,0.36
5,2,97,7.0
19,6,91,6.5
85,2,91,4.05
19,6,87,6.5
85,2,68,4.05
40,3,72,1.68
95,6,91,2.15
19,6,95,6.5
85,2,87,4.05
85,3,95,3.6
113,4,87,6.0
102,1,87,1.4
46,2,97,16.0
11,10,77,18.0
12,4,72,5.0
46,10,104,5.0
12,16,96,3.0
12,10,73,2.5
102,1,77,1.4
46,1,98,14.5
20,31,91,15.1
4,5,72,5.0
1,3,98,8.7
3,7,102,24.0
16,4,97,3.0
85,3,87,3.6
19,6,100,6.5
20,18,111,3.0
16,4,100,3.0
5,4,111,6.5
4,5,67,5.0
39,5,73,30.3
6,3,91,7.5
85,3,73,3.6
78,7,67,2.5
6,5,72,10.5
25,2,99,20.8
62,1,111,4.35
40,2,99,2.75
12,14,99,12.0
63,5,102,0.1
4,2,73,1.5
45,1,68,3.4
16,2,91,10.9
67,2,72,4.0
40,2,98,2.75
113,5,98,4.9
102,2,96,2.3
45,1,87,3.4
113,7,87,5.5
39,5,100,30.3
28,1,72,3.5
21,1,73,3.1
40,3,98,1.68
95,5,91,1.5
79,2,95,24.0
3,7,100,24.0
78,7,102,2.5
21,1,67,3.1
1,4,97,8.5
25,2,102,20.8
12,11,68,6.0
10,9,96,10.0
17,8,77,2.0
694,4,68,6.0
16,2,73,10.9
28,1,91,3.5
63,1,91,9.0
3,10,102,4.0
16,5,100,11.1
5,2,99,7.0
78,10,91,2.5
39,5,99,30.3
102,2,73,2.3
8,4,108,20.0
4,1,98,16.4
694,2,67,3.2
5,6,102,9.0
3,7,94,24.0
174,2,96,7.0
12,6,103,13.2
113,7,99,5.5
45,1,72,3.4
67,2,91,4.0
67,2,98,4.0
39,5,101,30.3
17,4,96,28.0
16,2,95,10.9
40,3,67,1.68
79,2,87,24.0
40,3,87,1.68
11,10,72,18.0
16,5,87,11.1
26,5,102,20.0
113,7,95,5.5
45,1,91,3.4
11,10,91,18.0
3,6,100,18.0
3,2,68,6.0
1,3,106,8.7
45,6,73,6.1
1,4,102,8.5
10,9,91,10.0
46,10,77,5.0
102,2,98,2.3
102,2,97,2.3
16,5,72,11.1
79,1,96,44.0
26,5,95,20.0
46,10,98,5.0
7,4,102,3.0
20,1,87,1.0
