#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
227,1,23,40.0
227,1,26,40.0
17,5,30,3.5
847,1,24,4.0
102,1,27,1.4
12,6,28,13.2
78,2,31,7.0
258,2,19,1.8
22,4,31,5.0
40,3,31,1.68
25,5,20,7.0
67,5,21,9.6
22,4,24,5.0
40,5,31,1.68
12,15,33,2.5
12,12,26,2.5
25,5,28,7.0
78,9,31,2.0
148,3,33,8.0
101,4,31,17.0
4,2,27,1.5
95,6,33,2.15
78,4,31,7.0
6,6,32,3.7
335,3,24,2.0
19,2,33,6.5
457,2,31,1.5
12,16,38,3.0
31,1,20,60.0
41,4,22,0.2
22,4,32,5.0
457,2,21,1.5
18,3,38,7.0
71,4,23,5.0
45,4,26,3.7
3,6,38,18.0
20,26,33,22.8
95,6,31,2.15
335,3,34,2.0
12,14,26,12.0
46,1,38,14.5
45,4,19,3.7
4,1,31,16.4
43,2,26,8.0
85,6,33,2.47
85,6,34,2.47
71,4,31,5.0
457,1,26,3.4
298,3,20,2.0
85,6,31,2.47
22,1,31,1.5
12,10,20,2.5
4,3,22,9.9
67,3,24,6.4
457,1,30,3.4
11,9,30,7.5
298,3,22,2.0
22,1,33,1.5
4,5,24,5.0
41,1,38,2.5
71,4,26,5.0
10,4,24,18.0
227,1,31,40.0
4,5,30,5.0
39,1,32,8.0
11,6,19,7.5
227,1,21,40.0
46,7,38,5.0
85,6,23,2.47
457,2,30,2.0
12,10,38,2.5
67,7,25,5.2
17,3,38,52.0
4,5,25,5.0
12,4,38,5.0
78,3,32,8.0
17,7,34,7.5
21,1,25,3.1
18,4,38,17.0
230,1,18,2.1
62,2,22,0.8
78,10,30,2.5
79,2,28,24.0
67,7,24,5.2
39,4,30,23.4
15,3,27,25.0
78,12,38,6.0
258,1,34,8.6
78,9,21,2.0
148,5,30,2.0
62,1,26,4.35
19,5,22,14.0
4,2,26,1.5
78,9,33,2.0
79,2,38,24.0
135,5,26,3.1
78,12,30,6.0
6,3,38,7.5
19,1,27,26.5
11,3,22,17.0
12,6,20,13.2
67,8,30,0.36
230,3,32,3.3
62,2,24,0.8
67,8,34,0.36
4,6,21,1.0
78,6,34,9.0
102,1,32,1.4
258,1,32,8.6
230,3,31,3.3
15,3,30,25.0
8,4,31,20.0
79,2,26,24.0
39,5,22,30.3
135,5,27,3.1
148,1,28,10.0
10,6,31,25.0
457,4,25,0.8
25,6,23,7.3
457,4,24,0.8
220,4,24,20.1
39,2,27,19.0
21,4,28,2.7
102,1,18,1.4
60,4,37,5.0
11,4,31,2.5
67,11,31,1.0
220,7,26,21.0
3,1,38,16.0
63,4,32,4.0
258,1,26,8.6
45,5,21,6.0
230,1,38,2.1
8,1,38,10.0
62,1,32,4.35
3,10,34,4.0
46,5,27,13.0
7,1,38,5.5
220,7,23,21.0
39,5,38,30.3
5,8,38,9.0
10,6,34,25.0
4,4,33,6.0
60,4,28,5.0
10,3,31,4.0
39,5,32,30.3
102,1,20,1.4
6,8,26,4.5
10,6,20,25.0
220,7,27,21.0
6,6,29,3.7
60,2,34,1.5
10,3,22,7.11
3,10,38,4.0
7,4,34,3.0
258,6,27,7.6
39,4,38,23.4
8,3,37,25.0
18,3,25,7.0
6,8,32,4.5
41,4,38,0.2
11,9,25,7.5
45,5,38,6.25
19,6,28,6.5
17,5,38,3.5
220,7,31,21.0
18,3,30,7.0
16,5,21,11.1
7,5,38,5.0
62,1,38,4.35
230,3,26,3.3
11,6,24,7.5
78,12,26,6.0
78,2,20,7.0
10,6,19,25.0
12,4,25,5.0
19,6,20,6.5
45,5,30,6.0
230,6,31,7.4
12,12,31,2.5
102,2,30,2.3
45,6,33,6.1
230,1,32,2.1
17,7,32,7.5
11,5,24,23.0
15,1,31,20.0
289,4,18,4.0
60,2,22,1.5
67,2,30,4.0
22,3,31,1.0
22,3,33,1.0
22,3,38,1.0
60,4,25,5.0
289,4,30,4.0
62,3,27,2.15
12,15,31,2.5
15,1,38,20.0
67,3,20,6.3
11,3,31,17.0
17,7,30,7.5
15,2,31,15.0
289,4,27,4.0
925,1,32,6.0
78,4,26,7.0
4,3,18,9.9
62,1,28,4.35
40,3,38,1.68
207,6,25,4.4
19,1,26,26.5
10,7,30,35.0
78,1,31,13.0
258,6,31,7.6
45,6,32,6.1
12,11,21,6.0
3,3,38,17.0
122,1,31,11.0
40,3,22,1.68
39,1,28,8.0
4,6,26,1.0
82,1,22,2.1
289,1,27,4.7
150,15,19,4.0
71,3,38,4.7
258,6,38,7.6
15,4,18,8.2
150,15,31,4.0
11,8,38,20.0
135,2,22,4.0
43,4,20,16.5
11,8,31,20.0
457,1,25,3.4
150,15,30,4.0
16,4,27,3.0
39,1,38,8.0
19,1,21,26.5
457,1,24,3.4
20,15,30,5.0
67,4,34,4.2
101,3,27,7.0
12,6,38,13.2
20,18,28,3.0
63,5,33,0.1
7,4,38,3.0
289,1,31,4.7
71,3,20,4.7
40,3,24,1.68
67,4,25,4.2
15,4,30,8.2
40,3,37,1.68
12,4,33,5.0
43,1,37,23.5
39,4,27,23.4
12,6,33,13.2
16,4,38,3.0
63,1,18,9.0
289,5,27,2.0
43,1,21,23.5
16,4,22,3.0
22,2,24,2.2
22,2,31,2.2
102,2,31,2.3
10,1,23,6.0
258,5,24,3.6
289,5,22,2.0
148,3,25,8.0
12,15,20,2.5
78,3,31,8.0
289,5,24,2.0
150,18,27,6.0
16,5,34,11.1
16,2,26,10.9
5,7,37,9.0
101,1,19,18.0
258,5,34,3.6
3,1,21,16.0
3,5,33,6.0
150,18,24,8.5
39,2,28,19.0
45,2,24,3.8
4,2,21,1.5
46,10,27,5.0
3,10,31,4.0
43,4,26,16.5
12,10,37,2.5
122,1,24,11.0
258,5,31,3.6
6,6,38,3.7
25,1,26,3.0
16,2,22,10.9
101,4,38,17.0
4,2,18,1.5
45,2,22,3.55
39,1,18,8.0
8,9,38,15.0
67,6,28,3.6
45,2,27,3.55
150,18,22,6.0
67,3,33,6.3
258,5,20,3.6
11,4,33,2.5
101,3,28,7.0
258,5,28,3.6
21,2,28,1.2
11,9,23,7.5
17,5,21,3.5
457,1,27,3.4
12,14,33,12.0
21,3,33,2.5
258,3,18,9.0
335,2,22,1.5
67,8,19,0.36
101,4,22,17.0
17,7,31,7.5
101,1,38,18.0
11,6,28,7.5
3,7,38,27.0
17,8,18,2.0
6,9,33,3.0
62,3,33,2.15
150,18,31,8.5
457,1,33,3.4
15,2,38,15.0
45,1,32,3.35
20,18,26,3.0
3,10,22,4.0
220,5,20,17.9
18,3,34,7.0
46,2,38,16.0
20,18,38,3.0
10,7,19,35.0
135,6,18,7.2
45,1,18,3.35
7,7,38,7.0
258,3,22,9.0
150,18,30,6.0
148,5,24,2.0
78,6,38,9.0
22,4,30,5.0
16,1,22,1.8
694,4,21,6.0
150,15,25,4.0
62,2,34,0.8
258,4,18,9.0
21,1,19,3.1
40,2,18,2.75
694,2,30,3.2
78,4,33,7.0
135,6,30,7.2
230,6,38,7.4
45,3,28,4.58
11,5,18,23.0
4,3,31,9.9
298,3,30,2.0
17,5,18,3.5
60,1,22,5.5
150,18,32,6.0
148,1,27,10.0
11,8,30,20.0
78,12,24,6.0
18,1,38,43.5
67,5,27,9.6
3,2,38,6.0
258,4,27,9.0
11,8,26,20.0
43,3,19,33.3
150,18,21,6.0
122,1,27,11.0
11,3,27,17.0
11,8,22,20.0
12,6,27,13.2
19,1,38,26.5
101,2,38,44.0
22,1,34,1.5
102,2,32,2.3
46,10,32,5.0
457,3,20,3.7
25,2,23,20.8
67,1,30,6.0
60,4,22,5.0
21,4,32,2.7
22,1,20,1.5
220,7,32,21.0
22,1,32,1.5
5,1,38,8.0
39,1,20,8.0
11,10,32,18.0
39,1,25,8.0
4,4,20,6.0
19,2,23,6.5
12,11,31,6.0
39,1,27,8.0
67,1,34,6.0
258,2,18,1.8
258,3,33,9.0
25,2,20,20.8
6,5,21,10.5
19,8,22,8.0
7,8,26,24.5
25,2,25,20.8
12,14,37,12.0
39,1,26,8.0
298,2,26,1.5
258,4,24,9.0
63,4,19,4.0
6,5,34,10.5
25,6,20,7.3
12,15,22,2.5
25,3,26,2.0
18,2,22,18.0
7,5,21,5.0
258,4,33,9.0
18,2,33,18.0
7,5,32,5.0
6,5,19,10.5
40,3,26,1.68
25,1,23,3.0
18,3,31,7.0
16,4,32,3.0
40,3,20,1.68
150,18,38,8.5
6,5,25,10.5
82,3,31,5.9
82,3,19,5.9
150,18,34,8.5
6,5,22,10.5
220,7,34,21.0
16,1,18,1.8
45,6,30,6.1
78,1,28,13.0
41,1,32,2.5
39,2,22,19.0
220,7,18,21.0
298,2,32,1.5
16,1,32,1.8
298,1,26,6.0
6,5,32,10.5
62,3,28,2.15
22,2,22,2.2
230,6,28,7.4
67,5,34,9.7
1,3,27,8.7
20,18,29,3.0
298,1,23,6.0
102,1,31,1.4
20,18,27,3.0
230,2,32,4.4
18,4,32,17.0
62,3,29,2.15
43,3,38,33.3
101,3,24,7.0
39,1,22,8.0
25,5,33,7.0
82,3,33,5.9
19,10,20,1.5
39,1,31,8.0
28,3,18,1.8
230,2,25,4.4
3,2,27,6.0
62,3,26,2.15
25,4,24,11.4
10,9,24,10.0
135,6,22,7.2
67,7,33,5.2
20,31,33,15.1
19,5,31,14.0
40,2,33,2.75
43,2,21,8.0
67,7,31,5.2
3,5,21,6.0
21,2,22,1.2
41,5,38,1.8
12,15,32,2.5
45,5,28,6.25
135,3,23,1.1
102,1,38,1.4
67,8,23,0.36
298,4,31,5.0
135,3,32,1.1
67,2,21,3.7
11,4,32,2.5
11,10,25,18.0
78,12,32,6.0
11,9,38,7.5
16,7,31,7.5
10,2,28,2.3
11,10,30,18.0
135,4,28,3.7
258,1,18,8.6
39,5,18,30.3
67,8,25,0.36
40,2,38,2.75
18,3,18,7.0
1,4,38,8.5
19,6,18,6.5
78,10,38,2.5
25,2,30,20.8
19,8,20,8.0
67,6,33,3.6
11,6,20,7.5
18,2,32,18.0
258,1,38,8.6
150,9,38,3.0
11,5,23,23.0
63,1,24,9.0
10,2,18,2.3
62,3,20,2.15
19,8,24,8.0
25,1,24,3.0
150,9,19,3.0
298,4,30,5.0
258,1,20,8.6
67,1,32,6.0
4,6,32,1.0
122,4,23,8.5
101,3,21,7.0
25,3,20,2.0
11,3,24,17.0
694,3,30,2.0
694,6,30,0.3
17,5,19,3.5
20,18,19,3.0
258,6,22,7.6
102,1,34,1.4
62,2,25,0.8
21,3,24,2.5
220,7,20,21.0
67,1,28,6.0
95,2,34,2.8
19,2,25,6.5
63,5,34,0.1
45,2,32,3.8
101,1,28,18.0
5,2,29,7.0
10,4,19,18.0
19,7,23,1.5
258,6,30,7.6
4,4,29,6.0
6,3,29,7.5
63,1,33,9.0
12,10,26,2.5
22,3,28,1.0
113,4,24,6.0
16,4,24,3.0
19,7,25,1.5
122,4,24,8.5
6,5,31,10.5
19,7,28,1.5
1,1,38,8.4
1,1,20,8.4
17,8,34,2.0
174,1,32,6.0
19,8,34,8.0
39,2,31,19.0
25,5,23,7.0
67,2,24,4.0
45,3,31,4.8
16,2,38,10.9
39,4,18,23.4
40,5,22,1.68
78,10,22,2.5
62,2,21,0.8
258,6,19,7.6
1,3,22,8.7
83,9,24,4.0
6,5,20,10.5
8,3,29,25.0
19,10,25,1.5
25,1,25,3.0
4,6,28,1.0
101,4,21,17.0
67,5,30,9.6
4,5,21,5.0
19,5,30,14.0
25,4,34,11.4
67,1,21,6.0
67,5,22,9.6
15,3,38,25.0
16,1,24,1.8
135,7,23,6.4
22,4,25,5.0
25,6,26,7.3
78,9,19,2.0
20,18,22,3.0
15,3,28,25.0
20,18,18,3.0
12,4,19,5.0
150,15,22,4.0
3,3,37,17.0
67,1,27,6.0
154,1,32,3.7
22,4,27,5.0
78,10,21,2.5
10,7,31,35.0
11,8,34,20.0
258,5,27,3.6
150,15,26,4.0
40,5,38,1.68
18,2,30,18.0
258,5,21,3.6
71,1,28,2.0
19,1,34,26.5
227,1,25,40.0
154,1,26,3.7
12,9,26,0.2
15,1,22,20.0
220,1,20,3.5
71,1,25,2.0
15,3,33,25.0
63,4,31,4.0
227,1,30,40.0
62,3,32,2.15
4,4,34,6.0
11,8,24,20.0
227,1,22,40.0
12,5,38,0.1
6,5,28,10.5
78,4,34,7.0
67,1,25,6.0
63,4,20,4.0
11,4,28,2.5
102,2,28,2.3
3,3,32,17.0
78,9,32,2.0
67,8,33,0.36
3,2,25,6.0
8,1,18,10.0
6,3,21,7.5
63,2,34,3.5
122,4,19,8.5
40,2,28,2.75
11,10,19,18.0
10,3,23,4.0
19,10,18,1.5
20,3,18,4.0
95,4,38,1.8
45,1,33,3.35
22,4,34,5.0
150,9,20,3.0
60,2,27,1.5
298,2,22,1.5
60,2,26,1.5
79,3,31,21.0
3,5,18,6.0
20,18,21,3.0
102,2,38,2.3
79,3,20,21.0
10,7,32,35.0
78,10,31,2.5
67,3,27,6.4
8,4,38,20.0
101,2,37,44.0
71,4,20,5.0
78,2,21,7.0
7,4,37,3.0
10,9,38,10.0
62,1,37,4.35
457,5,27,3.1
457,5,22,3.1
7,4,32,3.0
79,3,24,21.0
40,2,21,2.75
19,6,27,6.5
3,2,31,6.0
230,1,37,2.1
45,1,30,3.4
39,2,24,19.0
85,1,30,1.0
21,2,38,1.2
85,1,25,1.0
85,1,27,1.0
335,2,23,1.5
85,1,18,1.0
85,1,28,1.0
77,2,31,1.9
39,5,29,30.3
102,2,25,2.3
85,2,33,4.05
335,2,20,1.5
78,12,19,6.0
207,1,28,6.0
77,2,23,1.9
63,3,26,2.75
135,2,31,4.0
298,2,23,1.5
207,1,18,6.0
39,2,38,19.0
85,2,32,4.05
101,4,33,17.0
207,2,30,7.8
78,12,31,6.0
77,3,31,1.8
15,2,22,15.0
62,3,21,2.15
16,1,38,1.8
113,4,20,4.9
135,2,24,4.0
113,3,30,6.2
63,1,22,9.0
21,3,22,2.5
77,3,20,1.8
1,3,38,8.7
21,3,31,2.5
207,4,31,6.6
85,3,18,3.6
135,7,27,6.4
4,5,28,5.0
113,3,19,6.2
26,1,21,27.0
45,5,27,6.0
85,3,33,3.6
25,6,38,7.3
95,6,28,2.15
113,3,24,6.2
207,4,21,6.6
26,1,34,27.0
45,5,22,6.0
10,9,18,10.0
6,5,29,10.5
6,5,38,10.5
20,18,37,3.0
457,3,32,3.7
16,4,30,3.0
113,5,33,4.9
10,2,30,2.3
26,1,27,27.0
135,5,28,3.7
101,1,24,18.0
62,3,24,2.15
19,10,23,1.5
67,2,34,3.7
67,2,31,4.0
26,1,23,27.0
26,1,28,27.0
113,7,20,5.5
6,5,27,10.5
457,5,23,4.1
77,4,20,2.0
113,7,25,5.5
101,4,26,17.0
79,1,38,44.0
83,6,28,1.5
67,2,32,3.7
62,2,38,0.8
12,10,27,2.5
43,1,38,23.5
113,3,23,6.2
12,15,38,2.5
67,2,22,3.7
19,8,23,8.0
113,5,32,4.9
148,2,19,12.0
154,2,22,7.0
77,4,26,2.0
113,5,38,4.9
113,3,32,6.2
16,5,32,11.1
148,3,22,8.0
154,2,19,7.0
113,7,33,5.5
67,1,38,6.0
19,6,22,6.5
12,13,18,11.0
46,10,29,5.0
67,1,26,6.0
10,2,31,2.3
26,3,33,80
25,2,28,20.8
67,4,30,4.2
207,3,30,4.9
113,7,18,5.5
67,4,31,4.2
150,3,27,6.0
207,5,30,8.6
150,3,30,6.0
102,1,22,1.4
113,5,28,4.9
4,4,32,6.0
16,7,38,7.5
12,6,24,14.2
113,7,26,5.5
7,1,37,5.5
102,1,37,1.4
16,4,20,3.0
15,1,24,20.0
39,1,19,8.0
26,3,32,80
207,1,22,6.0
60,3,33,2.0
67,6,32,3.56
17,5,20,3.5
67,6,30,3.6
258,3,24,9.0
207,1,23,6.0
63,1,23,9.0
46,10,38,5.0
17,8,19,2.0
4,4,19,6.0
17,8,31,2.0
17,5,26,3.5
26,3,24,80
174,2,20,7.0
15,4,27,8.2
45,3,27,4.8
10,6,18,25.0
150,20,38,4.0
207,2,28,7.8
78,9,38,2.0
26,3,34,80
79,2,19,24.0
19,2,22,6.5
25,2,26,20.8
181,1,32,14.0
207,5,33,8.6
25,2,18,20.8
181,1,30,14.0
10,6,30,25.0
181,1,18,14.0
26,3,26,80
113,2,23,5.0
39,4,33,23.4
62,2,32,0.8
113,2,34,5.0
207,4,28,6.6
113,3,25,6.2
71,3,26,4.7
79,3,18,21.0
39,4,26,23.4
3,5,20,6.0
113,3,20,6.2
289,4,26,4.0
79,3,27,21.0
79,3,38,21.0
25,3,28,2.0
207,2,20,7.8
694,1,30,8.0
113,4,23,6.0
25,3,27,2.0
113,3,22,6.2
113,4,25,4.9
694,1,18,8.0
847,1,28,4.0
113,4,27,6.0
181,2,30,20.0
207,6,28,4.4
78,6,30,9.0
289,1,22,4.7
71,4,25,5.0
11,4,30,2.5
207,4,23,6.6
150,9,26,3.0
298,1,30,6.0
39,2,21,19.0
113,4,18,4.9
63,1,30,9.0
79,3,19,21.0
6,5,33,10.5
150,9,18,3.0
71,2,31,1.2
26,3,21,80
79,3,25,21.0
71,1,24,2.0
113,2,27,5.0
79,1,30,44.0
10,7,22,35.0
113,2,18,5.0
19,2,24,6.5
4,2,24,1.5
67,7,38,5.2
71,1,27,2.0
113,2,28,5.0
26,3,28,80
85,2,23,4.05
22,3,34,1.0
26,3,20,80
694,5,22,4.0
85,2,25,4.05
207,3,22,4.9
79,1,27,44.0
22,3,20,1.0
5,8,37,9.0
26,4,32,15.0
113,3,26,6.2
26,4,28,15.0
25,4,22,11.4
12,6,21,13.2
85,2,30,4.05
21,4,31,2.7
101,3,33,7.0
113,5,31,4.9
10,3,32,4.0
19,1,31,26.5
207,3,21,4.9
16,1,28,1.8
26,4,24,15.0
85,3,19,3.6
78,1,38,13.0
26,5,18,20.0
85,3,38,3.6
101,1,22,18.0
113,3,31,6.2
45,6,22,6.1
31,1,38,60.0
113,7,29,5.5
289,4,21,4.0
4,3,28,9.9
85,3,20,3.6
21,4,33,2.7
289,5,23,2.0
71,3,28,4.7
457,2,20,1.5
8,9,37,15.0
39,2,18,19.0
113,7,32,5.5
26,5,34,20.0
17,3,37,52.0
457,2,27,1.5
46,5,38,13.0
45,4,20,3.7
26,5,27,20.0
43,4,38,16.5
31,1,25,60.0
45,4,25,3.9
20,18,31,3.0
25,5,19,7.0
62,3,38,2.15
63,2,22,3.5
78,12,37,6.0
40,2,37,2.75
6,5,37,10.5
3,5,34,6.0
457,6,30,2.7
1,4,37,8.5
67,3,38,6.3
19,10,21,1.5
457,3,27,3.7
457,6,24,2.7
113,2,24,5.0
77,7,32,8.0
77,7,30,8.0
45,5,31,6.25
41,1,37,2.5
41,5,37,1.8
43,2,37,8.0
113,2,30,5.0
16,4,33,3.0
45,3,19,4.8
113,4,31,6.9
78,4,32,7.0
113,3,18,6.2
207,3,38,4.9
10,9,37,10.0
16,2,33,10.9
79,2,18,24.0
25,5,34,7.0
113,3,27,6.2
19,1,32,26.5
19,5,28,14.0
85,5,23,4.2
207,5,23,8.6
20,20,23,2.0
78,1,37,13.0
85,5,27,4.2
457,2,22,1.5
79,2,37,24.0
102,2,37,2.3
113,5,27,4.9
135,3,27,1.1
457,5,38,3.1
457,3,19,3.7
457,7,23,2.1
457,2,25,1.5
207,6,23,4.4
150,15,21,4.0
135,3,25,1.1
12,4,37,5.0
19,1,28,26.5
79,1,33,44.0
207,6,19,4.4
20,20,31,2.0
45,1,27,3.35
45,1,31,3.4
16,2,21,10.9
113,7,22,5.5
457,3,25,4.3
457,3,24,3.7
113,7,23,5.5
12,6,22,13.2
16,5,22,11.1
85,7,26,3.2
46,5,37,13.0
457,5,31,3.1
457,5,37,3.1
113,3,38,6.2
19,8,30,8.0
3,7,37,27.0
67,4,27,4.2
85,7,20,3.2
62,2,31,0.8
25,1,30,3.0
78,10,37,2.5
135,4,31,3.7
135,4,30,3.7
847,1,31,4.0
25,4,31,11.4
3,2,37,6.0
4,6,34,1.0
5,2,37,7.0
71,2,26,1.2
298,2,31,1.5
135,4,38,3.7
63,1,31,9.0
41,4,37,0.2
135,4,26,3.7
25,1,22,3.0
16,5,31,11.1
12,6,31,13.2
7,5,37,5.0
298,4,25,5.0
4,6,37,1.0
45,6,18,6.1
45,4,33,3.7
16,6,38,13.5
19,2,38,6.5
21,2,37,1.2
4,2,38,1.5
45,4,30,3.9
20,19,26,1.0
62,3,37,2.15
12,14,38,12.0
71,4,34,5.0
148,5,26,2.0
67,3,31,6.4
79,1,37,44.0
258,1,21,8.6
10,2,26,2.3
39,5,37,30.3
67,7,30,5.2
39,1,34,8.0
10,2,32,2.3
41,3,37,7.0
135,5,18,3.7
258,1,33,8.6
67,1,19,6.0
12,15,21,2.5
78,6,37,9.0
12,15,34,2.5
46,2,37,16.0
4,4,21,6.0
220,7,28,21.0
43,4,37,16.5
19,1,29,26.5
135,5,34,3.7
10,3,25,4.0
113,5,37,4.9
62,3,34,2.15
4,3,20,9.9
135,5,25,3.7
19,6,38,6.5
41,5,21,1.8
258,6,28,7.6
135,5,33,3.7
113,7,30,5.5
62,2,19,0.8
79,2,33,24.0
46,5,32,13.0
20,4,31,3.0
10,4,37,18.0
79,2,32,24.0
11,6,31,7.5
258,6,23,7.6
67,5,28,9.6
95,1,19,1.3
71,3,24,4.7
5,6,37,9.0
11,6,25,7.5
4,5,31,5.0
79,2,31,24.0
148,4,23,2.5
95,1,33,1.3
113,5,18,4.9
95,1,22,1.3
150,20,33,4.0
150,6,34,2.0
18,1,37,43.5
102,1,21,1.4
113,7,24,5.5
10,4,31,18.0
77,6,20,4.0
95,3,31,1.8
174,1,31,6.0
78,3,37,8.0
45,6,37,6.1
174,1,23,6.0
10,4,28,18.0
15,1,19,20.0
79,2,27,24.0
11,5,37,23.0
10,6,25,25.0
22,2,28,2.2
67,5,37,9.7
207,1,31,6.0
20,31,37,15.1
67,7,28,5.2
11,3,37,17.0
207,2,38,7.8
21,3,37,2.5
39,1,37,8.0
207,4,30,6.6
15,1,37,20.0
207,1,29,6.0
95,1,23,1.3
25,6,31,7.3
148,1,31,10.0
457,2,34,1.5
71,4,28,5.0
71,3,37,4.7
12,6,37,13.2
148,1,33,10.0
20,31,38,15.1
457,2,28,2.0
21,1,28,3.1
10,6,28,25.0
21,1,33,3.1
154,3,19,3.0
15,2,33,15.0
20,18,33,3.0
71,2,18,1.2
25,3,22,2.0
188,8,23,1.0
188,8,38,1.0
40,5,30,1.68
11,8,21,20.0
3,6,37,18.0
71,3,19,4.7
45,5,24,6.25
230,6,37,7.4
85,7,28,3.2
188,8,28,1.0
457,3,33,3.7
188,1,33,3.5
154,3,33,3.0
188,1,18,3.5
45,2,28,3.8
20,8,20,2.0
83,8,19,4.0
220,6,30,0.5
220,2,25,1.2
207,4,32,6.6
6,6,37,3.7
18,3,21,7.0
45,2,25,3.8
102,2,21,2.3
45,5,37,6.25
45,2,38,3.8
39,4,29,23.4
20,6,31,2.0
188,6,32,3.5
21,2,33,1.0
83,9,25,4.0
45,3,38,4.8
188,7,18,3.5
188,7,33,3.5
3,10,37,4.0
188,6,31,3.5
78,4,38,7.0
15,4,37,8.2
95,3,32,1.8
63,2,19,3.5
39,3,20,23.4
12,16,37,3.0
188,4,31,3.5
77,2,28,1.9
45,3,22,4.58
22,3,37,1.0
188,1,28,3.5
188,7,31,3.5
207,3,31,4.9
289,3,27,6.0
11,4,27,2.5
188,4,30,3.5
3,1,37,16.0
20,21,23,2.0
11,4,24,2.5
20,6,18,2.0
39,2,30,19.0
174,1,20,6.0
15,3,34,25.0
78,9,37,2.0
207,5,31,8.6
220,7,30,21.0
25,5,30,7.0
135,4,23,3.7
28,4,23,7.9
11,8,37,20.0
4,6,38,1.0
12,12,37,2.5
43,3,29,33.3
4,4,28,6.0
28,4,28,7.9
12,12,32,2.5
22,1,30,1.5
39,4,37,23.4
12,6,34,13.2
28,4,30,7.9
4,4,22,6.0
457,6,23,2.7
4,2,32,1.5
28,2,31,6.2
95,2,37,2.8
150,15,28,4.0
95,2,22,2.8
28,5,26,3.3
457,6,25,2.7
28,5,31,3.3
10,3,30,4.0
4,3,38,9.9
25,1,27,3.0
28,3,32,1.8
20,14,34,1.0
188,5,31,8.1
21,2,31,1.2
110,3,23,5.2
457,7,25,2.1
110,3,18,5.2
12,11,37,6.0
17,8,38,2.0
150,3,23,6.0
12,10,21,2.5
82,3,28,5.9
4,5,38,5.0
46,1,37,14.5
95,3,23,1.8
79,2,20,24.0
110,4,22,5.2
95,3,25,1.8
20,18,32,3.0
25,2,22,20.8
82,3,25,5.9
67,2,38,4.0
4,3,37,9.9
110,4,28,5.2
1,3,37,8.7
15,1,21,20.0
6,3,37,7.5
16,4,34,3.0
220,7,33,21.0
110,5,23,4.8
8,4,37,20.0
25,2,37,20.8
110,5,30,4.8
19,6,37,6.5
43,3,37,33.3
45,6,28,6.1
20,24,31,1.0
59,3,31,6.46
220,7,38,21.0
110,6,23,4.6
15,3,31,25.0
77,3,25,1.8
77,3,23,1.8
110,6,28,4.6
110,6,30,4.6
78,2,37,7.0
95,4,23,1.8
26,1,32,27.0
101,3,29,7.0
77,1,20,1.0
25,2,19,20.8
95,4,30,1.8
28,2,38,6.2
77,2,26,1.9
95,5,25,1.5
101,1,37,18.0
11,10,20,18.0
11,10,37,18.0
12,11,38,6.0
83,1,23,3.5
26,1,19,27.0
67,1,31,6.0
95,5,28,1.5
16,6,37,13.5
110,1,19,3.1
20,4,30,3.0
10,9,28,10.0
101,3,30,7.0
230,3,29,3.3
110,1,30,3.1
19,5,23,14.0
10,7,37,35.0
26,1,33,27.0
83,10,37,3.5
17,4,29,28.0
150,20,37,4.0
5,1,37,8.0
3,6,29,18.0
40,5,37,1.68
4,4,37,6.0
110,3,25,5.2
46,7,37,5.0
21,4,22,2.7
110,3,37,5.2
7,8,37,24.5
28,2,28,6.2
71,2,19,1.2
71,2,27,1.2
110,4,19,5.2
1,1,37,8.4
17,5,37,3.5
110,4,31,5.2
457,6,37,2.7
95,1,30,1.3
457,6,31,2.7
71,4,37,5.0
26,1,38,27.0
16,7,28,7.5
3,10,21,4.0
110,5,26,4.8
83,5,26,3.0
4,1,38,16.4
110,5,25,4.8
19,8,31,8.0
4,2,37,1.5
16,7,21,7.5
110,5,27,4.8
25,3,25,2.0
25,3,23,2.0
110,6,25,4.6
148,2,30,12.0
39,2,37,19.0
77,4,23,2.0
46,10,37,5.0
457,6,19,2.7
15,3,26,25.0
20,4,33,2.0
148,3,34,8.0
4,1,37,16.4
20,4,23,2.0
122,1,33,11.0
110,8,30,7.5
150,20,30,4.0
10,7,38,35.0
79,3,21,21.0
25,4,19,11.4
457,1,28,3.9
95,3,37,1.8
78,10,34,2.5
148,5,28,2.0
16,4,31,3.0
67,5,38,9.7
39,4,19,23.4
227,1,19,40.0
78,3,38,8.0
110,2,30,6.8
31,1,32,60.0
78,2,38,7.0
227,1,37,40.0
7,4,39,3.0
5,8,39,9.0
67,5,39,9.7
5,6,39,9.0
8,3,39,25.0
5,4,39,6.5
8,8,39,30.0
17,4,39,28.0
46,2,39,16.0
150,3,39,9.0
20,26,39,22.8
46,5,39,13.0
8,3,40,25.0
78,1,39,13.0
3,7,39,24.0
17,3,39,52.0
7,5,39,5.0
8,9,40,15.0
6,6,39,3.7
40,5,39,1.68
78,12,39,6.0
41,1,40,2.5
6,5,39,10.5
5,6,40,9.0
95,3,39,1.8
1,3,39,8.7
101,1,39,18.0
6,6,40,3.7
457,7,39,2.1
3,1,39,16.0
7,4,40,3.0
62,1,39,4.35
4,4,40,6.0
28,3,39,1.8
5,4,40,6.5
17,7,39,7.5
46,5,40,13.0
12,11,40,6.0
20,31,40,15.1
113,4,39,10.0
45,6,40,6.1
